granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,24.25,1,1,1,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.0,1,1,2,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.5,1,1,3,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.0,1,1,4,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.75,1,1,5,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,24.0,1,1,6,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,27.0,1,2,1,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.5,1,2,2,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,27.5,1,2,3,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.0,1,2,4,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.75,1,2,5,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,27.25,1,2,6,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,26.25,1,3,1,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.75,1,3,2,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,28.75,1,3,3,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.75,1,3,4,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,26.0,1,3,5,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,30.25,1,3,6,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,26.0,1,4,1,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,26.25,1,4,2,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.25,1,4,3,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,25.5,1,4,4,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,27.75,1,4,5,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,27.5,1,4,6,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,24.0,2,1,1,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.75,2,1,2,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.0,2,1,3,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.25,2,1,4,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.25,2,1,5,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,23.5,2,1,6,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,27.5,2,2,1,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,26.75,2,2,2,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-14 01:59:43,24.75,2,2,3,25.57,30.25,23.0,23.44,49.44,28.6,88.2,平房仓
