granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,26.75,1,1,1,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,26.25,1,1,2,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,26.5,1,1,3,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,25.75,1,1,4,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,25.25,1,1,5,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,25.75,1,1,6,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,21.75,1,2,1,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,23.5,1,2,2,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,23.25,1,2,3,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-05 02:00:50,23.75,1,2,4,21.75,26.75,15.75,27.56,63.63,25.1,95.4,平房仓
