granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,21.0,1,1,1,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,20.5,1,1,2,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,20.625,1,1,3,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,20.25,1,1,4,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,20.0,1,1,5,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,20.25,1,1,6,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,16.375,1,2,1,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,18.125,1,2,2,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,17.75,1,2,3,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,18.125,1,2,4,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,17.625,1,2,5,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,18.125,1,2,6,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,15.75,1,3,1,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,14.5,1,3,2,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,14.875,1,3,3,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,15.5,1,3,4,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-30,15.75,1,3,5,18.095,22.0,14.25,21.625,63.63,12.25,92.5,平房仓
