granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.625,1,1,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,1,1,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,1,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.15,1,1,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,1,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.375,1,1,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,1,2,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,1,2,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,23.8,1,2,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.15,1,2,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,2,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,1,2,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,1,3,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,1,3,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,3,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,1,3,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.2,1,3,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,1,3,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,1,4,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,1,4,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,4,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,4,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,1,4,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,1,4,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.0,2,1,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,1,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,2,1,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,2,1,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,2,1,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.375,2,1,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,2,2,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,2,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,2,2,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,2,2,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,2,2,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,2,2,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,3,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,3,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,2,3,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,2,3,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,2,3,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,2,3,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,4,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,4,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,2,4,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,2,4,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,23.8,2,4,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,2,4,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.375,3,1,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,3,1,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,3,1,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,3,1,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.3,3,1,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,3,1,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,3,2,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,3,2,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,3,2,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,3,2,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,3,2,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.375,3,2,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,3,3,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.625,3,3,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.05,3,3,3,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.15,3,3,4,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.2,3,3,5,24.202,24.65,23.8,24.71,82.75399999999999,27.12,78.17999999999999,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.25,3,3,6,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.5,3,4,1,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-04-05,24.75,3,4,2,24.39,24.75,24.0,24.81,83.565,27.85,77.15,平房仓
