granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.75,1,1,1,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,14.0,1,1,2,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.0,1,1,3,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,21.0,1,1,4,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.0,1,1,5,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.25,1,1,6,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,11.75,1,2,1,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.0,1,2,2,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,11.75,1,2,3,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,20.75,1,2,4,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.25,1,2,5,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.5,1,2,6,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.0,1,3,1,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,12.75,1,3,2,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-12-23 02:00:34,13.0,1,3,3,15.42,24.5,11.5,15.63,63.13,10.3,74.2,平房仓
