granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,1,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,1,1,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,1,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,1,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,1,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,1,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,1,2,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,2,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,2,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,2,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,2,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,2,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,1,3,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,1,3,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,3,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,3,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,3,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,1,3,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,1,4,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,4,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,4,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,4,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,4,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,1,4,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,13.75,2,1,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,1,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,1,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,1,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,1,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,1,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,2,2,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,2,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,2,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,2,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,2,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,2,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,3,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,3,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,3,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,3,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,3,5,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.0,2,3,6,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,4,1,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,4,2,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.5,2,4,3,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-23 02:00:03,14.25,2,4,4,14.28,14.75,13.75,14.81,35.81,9.8,44.2,平房仓
