granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,30.75,1,1,1,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,31.0,1,1,2,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,31.5,1,1,3,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,31.5,1,1,4,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,30.5,1,1,5,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,31.5,1,1,6,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,28.5,1,2,1,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,29.25,1,2,2,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,30.25,1,2,3,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-07-09 01:59:20,28.75,1,2,4,28.89,32.0,25.5,32.19,71.25,27.0,88.1,平房仓
