granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.75,1,1,1,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.5,1,1,2,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.5,1,1,3,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.5,1,1,4,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.5,1,1,5,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.5,1,1,6,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,17.0,1,2,1,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.0,1,2,2,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,17.75,1,2,3,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.25,1,2,4,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,17.75,1,2,5,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.0,1,2,6,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,16.0,1,3,1,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,14.75,1,3,2,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,15.0,1,3,3,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,15.75,1,3,4,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,15.75,1,3,5,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,16.25,1,3,6,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,19.25,1,4,1,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,17.75,1,4,2,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,17.75,1,4,3,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,17.25,1,4,4,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.5,1,4,5,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.75,1,4,6,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-04-07 02:01:01,18.25,2,1,1,17.65,21.25,14.25,19.38,64.0,16.8,91.9,平房仓
