granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,28.0,1,1,1,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,27.75,1,1,2,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,27.75,1,1,3,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 00:00:00,25.642857142857142,1,1,4,26.274285714285718,27.892857142857142,25.357142857142858,26.1,74.08285714285714,24.773333333333333,92.34666666666666,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 00:00:00,25.928571428571427,1,1,5,26.274285714285718,27.892857142857142,25.357142857142858,26.1,74.08285714285714,24.773333333333333,92.34666666666666,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,27.75,1,1,6,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,25.25,1,2,1,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,26.5,1,2,2,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 02:00:00,27.5,1,2,3,26.63,28.0,23.25,28.19,86.63,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 00:00:00,26.357142857142858,1,2,4,26.274285714285718,27.892857142857142,25.357142857142858,26.1,74.08285714285714,24.773333333333333,92.34666666666666,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-30 00:00:00,26.678571428571427,1,2,5,26.274285714285718,27.892857142857142,25.357142857142858,26.1,74.08285714285714,24.773333333333333,92.34666666666666,平房仓
