granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,26.625,1,1,1,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,25.875,1,1,2,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,26.125,1,1,3,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,25.375,1,1,4,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,24.875,1,1,5,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,25.375,1,1,6,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,20.625,1,2,1,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,22.875,1,2,2,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,22.625,1,2,3,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,23.0,1,2,4,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,22.0,1,2,5,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,22.625,1,2,6,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,17.75,1,3,1,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,16.25,1,3,2,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,16.75,1,3,3,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,18.25,1,3,4,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,17.0,1,3,5,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,17.625,1,3,6,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-05-18,20.875,1,4,1,21.21,26.625,15.25,27.315,63.5,27.65,70.35,平房仓
