granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,28.0,1,1,1,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,27.75,1,1,2,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,28.0,1,1,3,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 00:00:00,25.910714285714285,1,1,4,26.393571428571427,27.785714285714285,25.589285714285715,26.355,75.60071428571429,24.82,92.34,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 00:00:00,26.107142857142858,1,1,5,26.393571428571427,27.785714285714285,25.589285714285715,26.355,75.60071428571429,24.82,92.34,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,27.75,1,1,6,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,25.0,1,2,1,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,26.25,1,2,2,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,27.75,1,2,3,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 00:00:00,26.464285714285715,1,2,4,26.393571428571427,27.785714285714285,25.589285714285715,26.355,75.60071428571429,24.82,92.34,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 00:00:00,26.732142857142858,1,2,5,26.393571428571427,27.785714285714285,25.589285714285715,26.355,75.60071428571429,24.82,92.34,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,28.0,1,2,6,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,24.25,1,3,1,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,24.5,1,3,2,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-05-29 01:59:40,28.0,1,3,3,26.7,28.0,23.25,28.44,87.56,25.8,90.1,平房仓
