granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,27.75,1,1,1,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,27.5,1,1,2,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,28.0,1,1,3,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 00:00:00,25.107142857142858,1,1,4,26.035714285714285,28.107142857142858,24.892857142857142,25.59,71.04714285714286,24.68,92.36,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 00:00:00,25.571428571428573,1,1,5,26.035714285714285,28.107142857142858,24.892857142857142,25.59,71.04714285714286,24.68,92.36,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,28.0,1,1,6,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,25.5,1,2,1,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,26.75,1,2,2,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,28.0,1,2,3,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 00:00:00,26.142857142857142,1,2,4,26.035714285714285,28.107142857142858,24.892857142857142,25.59,71.04714285714286,24.68,92.36,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 00:00:00,26.571428571428573,1,2,5,26.035714285714285,28.107142857142858,24.892857142857142,25.59,71.04714285714286,24.68,92.36,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,28.0,1,2,6,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,24.5,1,3,1,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,24.5,1,3,2,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 02:00:14,27.0,1,3,3,26.06,28.0,23.25,27.94,87.38,26.2,92.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 00:00:00,26.142857142857142,1,3,4,26.035714285714285,28.107142857142858,24.892857142857142,25.59,71.04714285714286,24.68,92.36,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-06-01 00:00:00,26.392857142857142,1,3,5,26.035714285714285,28.107142857142858,24.892857142857142,25.59,71.04714285714286,24.68,92.36,平房仓
