granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,28.0,1,1,1,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,27.0,1,1,2,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,27.25,1,1,3,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.5,1,1,4,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.0,1,1,5,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.25,1,1,6,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,22.0,1,2,1,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,23.75,1,2,2,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,23.5,1,2,3,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,24.0,1,2,4,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,23.0,1,2,5,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,23.5,1,2,6,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,19.0,1,3,1,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,17.5,1,3,2,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,18.0,1,3,3,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,19.5,1,3,4,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,18.0,1,3,5,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,18.75,1,3,6,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,21.25,1,4,1,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,19.5,1,4,2,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,19.5,1,4,3,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,18.25,1,4,4,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,20.5,1,4,5,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,20.5,1,4,6,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.0,2,1,1,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.5,2,1,2,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,27.25,2,1,3,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.5,2,1,4,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.5,2,1,5,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.75,2,1,6,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,22.75,2,2,1,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,26.5,2,2,2,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,25.0,2,2,3,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,24.75,2,2,4,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,24.0,2,2,5,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-06-09 02:00:50,23.75,2,2,6,22.08,28.0,16.0,28.88,62.44,26.9,96.1,平房仓
