granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,1,1,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.5,1,1,2,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,1,3,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,1,4,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,1,5,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,1,6,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.25,1,2,1,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.5,1,2,2,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.5,1,2,3,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,2,4,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2023-12-18 02:00:01,18.75,1,2,5,18.59,19.0,18.25,18.44,57.13,9.2,82.5,平房仓
