granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,30.5,1,1,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,29.0,1,1,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,29.75,1,1,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,28.0,1,1,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.75,1,1,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.5,1,1,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,30.25,1,2,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,29.25,1,2,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,29.75,1,2,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.75,1,2,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.75,1,2,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,28.5,1,2,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,24.5,1,3,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.5,1,3,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,26.5,1,3,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.25,1,3,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,23.75,1,3,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,24.0,1,3,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,17.75,1,4,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,22.5,1,4,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,17.0,1,4,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,24.75,1,4,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,18.5,1,4,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,17.5,1,4,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,31.25,2,1,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,30.25,2,1,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,28.5,2,1,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.75,2,1,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.5,2,1,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,28.5,2,1,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,31.5,2,2,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,30.25,2,2,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.0,2,2,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,26.75,2,2,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.0,2,2,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,28.75,2,2,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,25.5,2,3,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,29.5,2,3,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.0,2,3,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,25.0,2,3,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,24.75,2,3,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,24.25,2,3,6,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,17.25,2,4,1,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,27.0,2,4,2,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,25.25,2,4,3,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,23.5,2,4,4,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-09-03 02:00:28,21.0,2,4,5,26.36,32.5,16.75,28.0,78.25,23.8,94.5,平房仓
