granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,23.483870967741936,1,1,1,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,23.6989247311828,1,1,2,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,24.026881720430108,1,1,3,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,25.06989247311828,1,1,4,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,24.85483870967742,1,1,5,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,24.940860215053764,1,1,6,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,23.483870967741936,2,1,1,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,23.327956989247312,2,1,2,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,26.11290322580645,2,1,3,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,26.026881720430108,2,1,4,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,26.06989247311828,2,1,5,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,25.61290322580645,2,1,6,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,23.526881720430108,3,1,1,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,24.06989247311828,3,1,2,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,25.06989247311828,3,1,3,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,25.983870967741936,3,1,4,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,25.983870967741936,3,1,5,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-07,25.526881720430108,3,1,6,24.82064516129032,26.11290322580645,23.026881720430108,23.552903225806453,62.03967741935484,27.493788546255505,64.85202643171806,平房仓
