granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.681818181818183,1,1,1,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,25.181818181818183,1,1,2,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.13636363636364,1,1,3,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.13636363636364,1,1,4,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.13636363636364,1,1,5,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.13636363636364,1,1,6,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.681818181818183,2,1,1,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.13636363636364,2,1,2,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.63636363636364,2,1,3,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.59090909090909,2,1,4,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.59090909090909,2,1,5,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.113636363636363,2,1,6,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.681818181818183,3,1,1,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.09090909090909,3,1,2,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,22.63636363636364,3,1,3,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,24.09090909090909,3,1,4,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,23.59090909090909,3,1,5,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-05-22,23.613636363636363,3,1,6,24.21181818181818,25.181818181818183,22.63636363636364,25.86,74.7990909090909,32.520833333333336,51.4,平房仓
