granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,18.193548387096776,1,1,1,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,20.61290322580645,1,1,2,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,19.177419354838708,1,1,3,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,20.661290322580644,1,1,4,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,18.241935483870968,1,1,5,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,19.20967741935484,1,1,6,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,18.193548387096776,2,1,1,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,21.564516129032256,2,1,2,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,22.14516129032258,2,1,3,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,21.177419354838708,2,1,4,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2024-01-28,21.661290322580644,2,1,5,20.11225806451613,22.14516129032258,18.177419354838708,19.58516129032258,75.87387096774194,21.55511013215859,66.00436123348017,平房仓
