granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,26.4,1,1,1,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,26.8,1,1,2,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,1,1,3,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,1,1,4,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,1,1,5,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,1,1,6,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,26.4,2,1,1,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,2,1,2,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,2,1,3,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,2,1,4,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,2,1,5,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.0,2,1,6,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,26.3,3,1,1,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,3,1,2,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,24.4,3,1,3,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,25.4,3,1,4,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,24.9,3,1,5,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-07-14,24.9,3,1,6,25.504,26.8,24.4,28.728,61.616,35.63257575757576,62.8190909090909,平房仓
