granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,22.90322580645161,1,1,1,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,23.36021505376344,1,1,2,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,23.49462365591398,1,1,3,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,24.586021505376344,1,1,4,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,24.12903225806452,1,1,5,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,24.311827956989248,1,1,6,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,22.90322580645161,2,1,1,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,23.134408602150536,2,1,2,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,25.677419354838708,2,1,3,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,25.49462365591398,2,1,4,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,25.586021505376344,2,1,5,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,25.177419354838708,2,1,6,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,22.99462365591398,3,1,1,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,23.586021505376344,3,1,2,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,24.586021505376344,3,1,3,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,25.40322580645161,3,1,4,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,101,2023-11-16,25.40322580645161,3,1,5,24.303870967741936,25.677419354838708,22.49462365591398,23.11741935483871,63.55806451612903,26.841982378854624,64.97850220264317,平房仓
