granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,5,4,4,2025-07-02 02:01:14,6,19.036326509258988
蚬冈库,P1-1-01堆位,2,2,1,2025-07-02 02:01:14,6,17.228563960221873
蚬冈库,P1-1-01堆位,3,2,6,2025-07-02 02:01:14,6,17.14909864289245
蚬冈库,P1-1-01堆位,4,1,3,2025-07-02 02:01:14,6,27.33633789989843
蚬冈库,P1-1-01堆位,2,3,4,2025-07-02 02:01:14,6,15.472346562888593
蚬冈库,P1-1-01堆位,2,3,2,2025-07-02 02:01:14,6,15.734718181043048
蚬冈库,P1-1-01堆位,2,2,2,2025-07-02 02:01:14,6,16.83372358319628
蚬冈库,P1-1-01堆位,2,3,3,2025-07-02 02:01:14,6,15.586170047320929
蚬冈库,P1-1-01堆位,3,1,5,2025-07-02 02:01:14,6,27.029959209533054
蚬冈库,P1-1-01堆位,3,1,6,2025-07-02 02:01:14,6,26.79009441206714
蚬冈库,P1-1-01堆位,2,3,6,2025-07-02 02:01:14,6,16.67917167620311
蚬冈库,P1-1-01堆位,2,1,6,2025-07-02 02:01:14,6,26.882586179229122
蚬冈库,P1-1-01堆位,2,4,1,2025-07-02 02:01:14,6,19.661492293292127
蚬冈库,P1-1-01堆位,2,4,3,2025-07-02 02:01:14,6,18.846363288211403
蚬冈库,P1-1-01堆位,2,4,4,2025-07-02 02:01:14,6,18.846363288211403
蚬冈库,P1-1-01堆位,2,4,5,2025-07-02 02:01:14,6,20.411691869732806
蚬冈库,P1-1-01堆位,2,4,6,2025-07-02 02:01:14,6,19.661492293292127
蚬冈库,P1-1-01堆位,3,1,1,2025-07-02 02:01:14,6,25.413555387693314
蚬冈库,P1-1-01堆位,3,1,2,2025-07-02 02:01:14,6,25.413555387693314
蚬冈库,P1-1-01堆位,3,1,3,2025-07-02 02:01:14,6,27.149238339231573
蚬冈库,P1-1-01堆位,3,1,4,2025-07-02 02:01:14,6,27.019257140404854
蚬冈库,P1-1-01堆位,2,3,5,2025-07-02 02:01:14,6,15.895626604645699
蚬冈库,P1-1-01堆位,3,2,1,2025-07-02 02:01:14,6,19.75793322504639
蚬冈库,P1-1-01堆位,2,1,5,2025-07-02 02:01:14,6,27.029959209533054
蚬冈库,P1-1-01堆位,2,4,2,2025-07-02 02:01:14,6,19.036326509258988
蚬冈库,P1-1-01堆位,2,1,2,2025-07-02 02:01:14,6,26.978208614202366
蚬冈库,P1-1-01堆位,2,1,3,2025-07-02 02:01:14,6,27.294413160350224
蚬冈库,P1-1-01堆位,1,1,1,2025-07-02 02:01:14,6,26.64401005692698
蚬冈库,P1-1-01堆位,1,1,2,2025-07-02 02:01:14,6,23.841155117550223
蚬冈库,P1-1-01堆位,1,1,3,2025-07-02 02:01:14,6,26.978208614202366
蚬冈库,P1-1-01堆位,1,1,4,2025-07-02 02:01:14,6,26.978208614202366
蚬冈库,P1-1-01堆位,1,1,5,2025-07-02 02:01:14,6,26.770317627896247
蚬冈库,P1-1-01堆位,1,1,6,2025-07-02 02:01:14,6,26.926181561530747
蚬冈库,P1-1-01堆位,1,2,1,2025-07-02 02:01:14,6,21.159009535993818
蚬冈库,P1-1-01堆位,1,2,2,2025-07-02 02:01:14,6,17.228563960221873
蚬冈库,P1-1-01堆位,1,2,3,2025-07-02 02:01:14,6,18.162756746320948
蚬冈库,P1-1-01堆位,1,2,4,2025-07-02 02:01:14,6,20.73055090278303
蚬冈库,P1-1-01堆位,1,2,5,2025-07-02 02:01:14,6,19.28434344311008
蚬冈库,P1-1-01堆位,1,2,6,2025-07-02 02:01:14,6,18.801886230971636
蚬冈库,P1-1-01堆位,2,1,4,2025-07-02 02:01:14,6,27.029959209533054
蚬冈库,P1-1-01堆位,1,3,1,2025-07-02 02:01:14,6,19.260858521369407
蚬冈库,P1-1-01堆位,1,3,3,2025-07-02 02:01:14,6,17.228563960221873
蚬冈库,P1-1-01堆位,1,3,4,2025-07-02 02:01:14,6,18.345410872798304
蚬冈库,P1-1-01堆位,1,3,5,2025-07-02 02:01:14,6,18.660449619264227
蚬冈库,P1-1-01堆位,1,3,6,2025-07-02 02:01:14,6,18.876562809875924
蚬冈库,P1-1-01堆位,1,4,1,2025-07-02 02:01:14,6,20.764893955313404
蚬冈库,P1-1-01堆位,1,4,2,2025-07-02 02:01:14,6,20.345467598212032
蚬冈库,P1-1-01堆位,1,4,3,2025-07-02 02:01:14,6,20.53649198437836
蚬冈库,P1-1-01堆位,1,4,4,2025-07-02 02:01:14,6,21.13242007549086
蚬冈库,P1-1-01堆位,1,4,5,2025-07-02 02:01:14,6,22.80997001229577
蚬冈库,P1-1-01堆位,1,4,6,2025-07-02 02:01:14,6,20.634590097446697
蚬冈库,P1-1-01堆位,2,1,1,2025-07-02 02:01:14,6,26.226226111473093
蚬冈库,P1-1-01堆位,3,2,2,2025-07-02 02:01:14,6,16.378154183269775
蚬冈库,P1-1-01堆位,3,2,3,2025-07-02 02:01:14,6,16.378154183269775
蚬冈库,P1-1-01堆位,4,3,6,2025-07-02 02:01:14,6,19.070230649819383
蚬冈库,P1-1-01堆位,3,2,5,2025-07-02 02:01:14,6,15.840700720831537
蚬冈库,P1-1-01堆位,4,4,3,2025-07-02 02:01:14,6,20.378606848034913
蚬冈库,P1-1-01堆位,4,4,4,2025-07-02 02:01:14,6,19.036326509258988
蚬冈库,P1-1-01堆位,4,4,5,2025-07-02 02:01:14,6,19.036326509258988
蚬冈库,P1-1-01堆位,4,4,6,2025-07-02 02:01:14,6,19.476503014448983
蚬冈库,P1-1-01堆位,5,1,1,2025-07-02 02:01:14,6,23.9431468698619
蚬冈库,P1-1-01堆位,5,1,2,2025-07-02 02:01:14,6,25.205636394087207
蚬冈库,P1-1-01堆位,5,1,3,2025-07-02 02:01:14,6,27.413232707780224
蚬冈库,P1-1-01堆位,5,1,4,2025-07-02 02:01:14,6,27.097487743900885
蚬冈库,P1-1-01堆位,5,1,5,2025-07-02 02:01:14,6,26.882586179229122
蚬冈库,P1-1-01堆位,5,1,6,2025-07-02 02:01:14,6,26.452166009531986
蚬冈库,P1-1-01堆位,5,2,1,2025-07-02 02:01:14,6,17.727769611048267
蚬冈库,P1-1-01堆位,3,3,1,2025-07-02 02:01:14,6,16.83372358319628
蚬冈库,P1-1-01堆位,4,4,2,2025-07-02 02:01:14,6,20.342368370783518
蚬冈库,P1-1-01堆位,5,2,2,2025-07-02 02:01:14,6,18.214349083182476
蚬冈库,P1-1-01堆位,5,2,4,2025-07-02 02:01:14,6,19.693996439725634
蚬冈库,P1-1-01堆位,5,4,3,2025-07-02 02:01:14,6,20.345467598212032
蚬冈库,P1-1-01堆位,5,4,2,2025-07-02 02:01:14,6,20.484562870525377
蚬冈库,P1-1-01堆位,5,4,1,2025-07-02 02:01:14,6,21.1206233633523
蚬冈库,P1-1-01堆位,5,3,5,2025-07-02 02:01:14,6,16.378154183269775
蚬冈库,P1-1-01堆位,5,3,6,2025-07-02 02:01:14,6,18.08005713149876
蚬冈库,P1-1-01堆位,5,3,3,2025-07-02 02:01:14,6,16.733720927268102
蚬冈库,P1-1-01堆位,5,3,2,2025-07-02 02:01:14,6,17.154434986437007
蚬冈库,P1-1-01堆位,5,3,1,2025-07-02 02:01:14,6,17.235065151545193
蚬冈库,P1-1-01堆位,5,2,6,2025-07-02 02:01:14,6,17.404810595822443
蚬冈库,P1-1-01堆位,5,2,5,2025-07-02 02:01:14,6,19.06217015872395
蚬冈库,P1-1-01堆位,1,3,2,2025-07-02 02:01:14,6,16.614607662353656
蚬冈库,P1-1-01堆位,5,3,4,2025-07-02 02:01:14,6,16.733720927268102
蚬冈库,P1-1-01堆位,4,4,1,2025-07-02 02:01:14,6,22.077237020372056
蚬冈库,P1-1-01堆位,5,2,3,2025-07-02 02:01:14,6,18.73324117655728
蚬冈库,P1-1-01堆位,4,3,3,2025-07-02 02:01:14,6,16.11419661965231
蚬冈库,P1-1-01堆位,4,3,4,2025-07-02 02:01:14,6,15.810045861158011
蚬冈库,P1-1-01堆位,3,3,2,2025-07-02 02:01:14,6,16.43238520381435
蚬冈库,P1-1-01堆位,3,3,3,2025-07-02 02:01:14,6,15.895626604645699
蚬冈库,P1-1-01堆位,3,3,4,2025-07-02 02:01:14,6,15.463008715487625
蚬冈库,P1-1-01堆位,3,3,5,2025-07-02 02:01:14,6,15.769229811531739
蚬冈库,P1-1-01堆位,3,3,6,2025-07-02 02:01:14,6,17.417800737855575
蚬冈库,P1-1-01堆位,3,4,1,2025-07-02 02:01:14,6,18.856905337249614
蚬冈库,P1-1-01堆位,3,4,2,2025-07-02 02:01:14,6,20.41283988281669
蚬冈库,P1-1-01堆位,3,4,3,2025-07-02 02:01:14,6,20.342368370783518
蚬冈库,P1-1-01堆位,3,4,4,2025-07-02 02:01:14,6,19.329563391776823
蚬冈库,P1-1-01堆位,3,4,5,2025-07-02 02:01:14,6,20.234789759522847
蚬冈库,P1-1-01堆位,3,4,6,2025-07-02 02:01:14,6,19.75704628444907
蚬冈库,P1-1-01堆位,4,1,1,2025-07-02 02:01:14,6,24.355947828791482
蚬冈库,P1-1-01堆位,4,3,5,2025-07-02 02:01:14,6,15.495722684078943
蚬冈库,P1-1-01堆位,4,1,2,2025-07-02 02:01:14,6,25.21909965718686
蚬冈库,P1-1-01堆位,4,1,4,2025-07-02 02:01:14,6,27.313428737119047
蚬冈库,P1-1-01堆位,4,1,5,2025-07-02 02:01:14,6,26.93433677455981
蚬冈库,P1-1-01堆位,4,1,6,2025-07-02 02:01:14,6,27.294413160350224
蚬冈库,P1-1-01堆位,4,2,1,2025-07-02 02:01:14,6,23.77242497386837
蚬冈库,P1-1-01堆位,4,2,2,2025-07-02 02:01:14,6,16.53751529533142
蚬冈库,P1-1-01堆位,4,2,3,2025-07-02 02:01:14,6,16.378154183269775
蚬冈库,P1-1-01堆位,4,2,4,2025-07-02 02:01:14,6,16.378154183269775
蚬冈库,P1-1-01堆位,4,2,5,2025-07-02 02:01:14,6,16.51280718513631
蚬冈库,P1-1-01堆位,4,2,6,2025-07-02 02:01:14,6,19.08869389469351
蚬冈库,P1-1-01堆位,4,3,1,2025-07-02 02:01:14,6,23.15342805338881
蚬冈库,P1-1-01堆位,4,3,2,2025-07-02 02:01:14,6,16.11419661965231
蚬冈库,P1-1-01堆位,3,2,4,2025-07-02 02:01:14,6,16.12599333179087
蚬冈库,P1-1-01堆位,5,4,5,2025-07-02 02:01:14,6,18.55693738130492
蚬冈库,P1-1-01堆位,5,4,6,2025-07-02 02:01:14,6,19.794328592285122
蚬冈库,P1-1-01堆位,2,3,1,2025-07-03 02:01:14,7,16.191662675911783
蚬冈库,P1-1-01堆位,2,2,6,2025-07-03 02:01:14,7,16.363597269720568
蚬冈库,P1-1-01堆位,2,2,5,2025-07-03 02:01:14,7,15.880210043415474
蚬冈库,P1-1-01堆位,2,2,4,2025-07-03 02:01:14,7,16.31729521009946
蚬冈库,P1-1-01堆位,2,2,3,2025-07-03 02:01:14,7,16.775163078097684
蚬冈库,P1-1-01堆位,5,4,4,2025-07-03 02:01:14,7,19.01581934486709
蚬冈库,P1-1-01堆位,2,2,1,2025-07-03 02:01:14,7,17.26780464824111
蚬冈库,P1-1-01堆位,3,2,6,2025-07-03 02:01:14,7,17.2159760269193
蚬冈库,P1-1-01堆位,4,1,3,2025-07-03 02:01:14,7,28.558825013794298
蚬冈库,P1-1-01堆位,2,3,4,2025-07-03 02:01:14,7,15.432971653361522
蚬冈库,P1-1-01堆位,2,3,2,2025-07-03 02:01:14,7,15.727446204210562
蚬冈库,P1-1-01堆位,2,2,2,2025-07-03 02:01:14,7,16.918120343832452
蚬冈库,P1-1-01堆位,2,3,3,2025-07-03 02:01:14,7,15.510554994959284
蚬冈库,P1-1-01堆位,3,1,5,2025-07-03 02:01:14,7,28.326598279619354
蚬冈库,P1-1-01堆位,3,1,6,2025-07-03 02:01:14,7,27.158505848468845
蚬冈库,P1-1-01堆位,2,3,6,2025-07-03 02:01:14,7,16.753464900527845
蚬冈库,P1-1-01堆位,2,1,6,2025-07-03 02:01:14,7,27.413748759784045
蚬冈库,P1-1-01堆位,2,4,1,2025-07-03 02:01:14,7,19.505241676115684
蚬冈库,P1-1-01堆位,2,4,3,2025-07-03 02:01:14,7,18.916866813258505
蚬冈库,P1-1-01堆位,2,4,4,2025-07-03 02:01:14,7,18.883403322057077
蚬冈库,P1-1-01堆位,2,4,5,2025-07-03 02:01:14,7,20.368495353248207
蚬冈库,P1-1-01堆位,2,4,6,2025-07-03 02:01:14,7,19.486816535097393
蚬冈库,P1-1-01堆位,3,1,1,2025-07-03 02:01:14,7,25.935555563814205
蚬冈库,P1-1-01堆位,3,1,2,2025-07-03 02:01:14,7,25.957365435633378
蚬冈库,P1-1-01堆位,3,1,3,2025-07-03 02:01:14,7,27.969248089294876
蚬冈库,P1-1-01堆位,3,1,4,2025-07-03 02:01:14,7,27.805367798162127
蚬冈库,P1-1-01堆位,2,3,5,2025-07-03 02:01:14,7,15.864043007761829
蚬冈库,P1-1-01堆位,3,2,1,2025-07-03 02:01:14,7,19.648799241785042
蚬冈库,P1-1-01堆位,2,1,5,2025-07-03 02:01:14,7,28.317733702578902
蚬冈库,P1-1-01堆位,2,4,2,2025-07-03 02:01:14,7,19.04109261372146
蚬冈库,P1-1-01堆位,2,1,2,2025-07-03 02:01:14,7,28.087607061996014
蚬冈库,P1-1-01堆位,2,1,3,2025-07-03 02:01:14,7,28.4405014885974
蚬冈库,P1-1-01堆位,1,1,1,2025-07-03 02:01:14,7,26.62922741444774
蚬冈库,P1-1-01堆位,1,1,2,2025-07-03 02:01:14,7,23.55095005800995
蚬冈库,P1-1-01堆位,1,1,3,2025-07-03 02:01:14,7,27.988738554844208
蚬冈库,P1-1-01堆位,1,1,4,2025-07-03 02:01:14,7,27.86840511270932
蚬冈库,P1-1-01堆位,1,1,5,2025-07-03 02:01:14,7,26.923003084925817
蚬冈库,P1-1-01堆位,1,1,6,2025-07-03 02:01:14,7,27.448088006719594
蚬冈库,P1-1-01堆位,1,2,1,2025-07-03 02:01:14,7,21.310489547801684
蚬冈库,P1-1-01堆位,1,2,2,2025-07-03 02:01:14,7,17.280030958543954
蚬冈库,P1-1-01堆位,1,2,3,2025-07-03 02:01:14,7,18.23199072196215
蚬冈库,P1-1-01堆位,1,2,4,2025-07-03 02:01:14,7,20.608765715625196
蚬冈库,P1-1-01堆位,1,2,5,2025-07-03 02:01:14,7,19.229444510699814
蚬冈库,P1-1-01堆位,1,2,6,2025-07-03 02:01:14,7,18.964660569936843
蚬冈库,P1-1-01堆位,2,1,4,2025-07-03 02:01:14,7,28.333029227796775
蚬冈库,P1-1-01堆位,1,3,1,2025-07-03 02:01:14,7,19.247823401167445
蚬冈库,P1-1-01堆位,1,3,3,2025-07-03 02:01:14,7,17.268314879550065
蚬冈库,P1-1-01堆位,1,3,4,2025-07-03 02:01:14,7,18.7134914910104
蚬冈库,P1-1-01堆位,1,3,5,2025-07-03 02:01:14,7,18.80100203049684
蚬冈库,P1-1-01堆位,1,3,6,2025-07-03 02:01:14,7,18.930902658187307
蚬冈库,P1-1-01堆位,1,4,1,2025-07-03 02:01:14,7,20.82042064300486
蚬冈库,P1-1-01堆位,1,4,2,2025-07-03 02:01:14,7,20.263343866646057
蚬冈库,P1-1-01堆位,1,4,3,2025-07-03 02:01:14,7,20.427234135064054
蚬冈库,P1-1-01堆位,1,4,4,2025-07-03 02:01:14,7,21.131449227485298
蚬冈库,P1-1-01堆位,1,4,5,2025-07-03 02:01:14,7,22.512082500342334
蚬冈库,P1-1-01堆位,1,4,6,2025-07-03 02:01:14,7,20.58600233772013
蚬冈库,P1-1-01堆位,2,1,1,2025-07-03 02:01:14,7,26.965185420719507
蚬冈库,P1-1-01堆位,3,2,2,2025-07-03 02:01:14,7,16.32095537552113
蚬冈库,P1-1-01堆位,3,2,3,2025-07-03 02:01:14,7,16.321055853138706
蚬冈库,P1-1-01堆位,4,3,6,2025-07-03 02:01:14,7,19.051340115292213
蚬冈库,P1-1-01堆位,3,2,5,2025-07-03 02:01:14,7,15.804862316055713
蚬冈库,P1-1-01堆位,4,4,3,2025-07-03 02:01:14,7,20.33810343193232
蚬冈库,P1-1-01堆位,4,4,4,2025-07-03 02:01:14,7,18.931473134571508
蚬冈库,P1-1-01堆位,4,4,5,2025-07-03 02:01:14,7,18.98883563883163
蚬冈库,P1-1-01堆位,4,4,6,2025-07-03 02:01:14,7,19.400331309319828
蚬冈库,P1-1-01堆位,5,1,1,2025-07-03 02:01:14,7,23.06183513988429
蚬冈库,P1-1-01堆位,5,1,2,2025-07-03 02:01:14,7,25.394658045713626
蚬冈库,P1-1-01堆位,5,1,3,2025-07-03 02:01:14,7,28.58937367650027
蚬冈库,P1-1-01堆位,5,1,4,2025-07-03 02:01:14,7,27.672236339679362
蚬冈库,P1-1-01堆位,5,1,5,2025-07-03 02:01:14,7,27.47936226232654
蚬冈库,P1-1-01堆位,5,1,6,2025-07-03 02:01:14,7,27.027769079904612
蚬冈库,P1-1-01堆位,5,2,1,2025-07-03 02:01:14,7,17.788621701550248
蚬冈库,P1-1-01堆位,3,3,1,2025-07-03 02:01:14,7,16.91757409023614
蚬冈库,P1-1-01堆位,4,4,2,2025-07-03 02:01:14,7,20.274014648666558
蚬冈库,P1-1-01堆位,5,2,2,2025-07-03 02:01:14,7,18.53335163821784
蚬冈库,P1-1-01堆位,5,2,4,2025-07-03 02:01:14,7,19.75058024795014
蚬冈库,P1-1-01堆位,5,4,3,2025-07-03 02:01:14,7,20.280685550376237
蚬冈库,P1-1-01堆位,5,4,2,2025-07-03 02:01:14,7,20.418769866401227
蚬冈库,P1-1-01堆位,5,4,1,2025-07-03 02:01:14,7,21.183250713293724
蚬冈库,P1-1-01堆位,5,3,5,2025-07-03 02:01:14,7,16.380271737371356
蚬冈库,P1-1-01堆位,5,3,6,2025-07-03 02:01:14,7,18.123998140437067
蚬冈库,P1-1-01堆位,5,3,3,2025-07-03 02:01:14,7,16.815151516371238
蚬冈库,P1-1-01堆位,5,3,2,2025-07-03 02:01:14,7,17.310027215749148
蚬冈库,P1-1-01堆位,5,3,1,2025-07-03 02:01:14,7,17.32225352605199
蚬冈库,P1-1-01堆位,5,2,6,2025-07-03 02:01:14,7,17.480845922845376
蚬冈库,P1-1-01堆位,5,2,5,2025-07-03 02:01:14,7,19.352295682423172
蚬冈库,P1-1-01堆位,1,3,2,2025-07-03 02:01:14,7,16.644496848199026
蚬冈库,P1-1-01堆位,5,3,4,2025-07-03 02:01:14,7,16.82215265202749
蚬冈库,P1-1-01堆位,4,4,1,2025-07-03 02:01:14,7,21.79428139470364
蚬冈库,P1-1-01堆位,5,2,3,2025-07-03 02:01:14,7,18.978100856561365
蚬冈库,P1-1-01堆位,4,3,3,2025-07-03 02:01:14,7,16.14936392108215
蚬冈库,P1-1-01堆位,4,3,4,2025-07-03 02:01:14,7,15.753558115893298
蚬冈库,P1-1-01堆位,3,3,2,2025-07-03 02:01:14,7,16.37893749184877
蚬冈库,P1-1-01堆位,3,3,3,2025-07-03 02:01:14,7,15.880029961103913
蚬冈库,P1-1-01堆位,3,3,4,2025-07-03 02:01:14,7,15.38135199727203
蚬冈库,P1-1-01堆位,3,3,5,2025-07-03 02:01:14,7,15.727689900655642
蚬冈库,P1-1-01堆位,3,3,6,2025-07-03 02:01:14,7,17.42820052440573
蚬冈库,P1-1-01堆位,3,4,1,2025-07-03 02:01:14,7,18.916021386154878
蚬冈库,P1-1-01堆位,3,4,2,2025-07-03 02:01:14,7,20.430108913755664
蚬冈库,P1-1-01堆位,3,4,3,2025-07-03 02:01:14,7,20.297805722782268
蚬冈库,P1-1-01堆位,3,4,4,2025-07-03 02:01:14,7,19.203331219324703
蚬冈库,P1-1-01堆位,3,4,5,2025-07-03 02:01:14,7,20.207713609666563
蚬冈库,P1-1-01堆位,3,4,6,2025-07-03 02:01:14,7,19.734316206933325
蚬冈库,P1-1-01堆位,4,1,1,2025-07-03 02:01:14,7,24.548002730995528
蚬冈库,P1-1-01堆位,4,3,5,2025-07-03 02:01:14,7,15.524586362933345
蚬冈库,P1-1-01堆位,4,1,2,2025-07-03 02:01:14,7,25.542202647825857
蚬冈库,P1-1-01堆位,4,1,4,2025-07-03 02:01:14,7,28.6207657384394
蚬冈库,P1-1-01堆位,4,1,5,2025-07-03 02:01:14,7,27.649583698176027
蚬冈库,P1-1-01堆位,4,1,6,2025-07-03 02:01:14,7,28.580646853913827
蚬冈库,P1-1-01堆位,4,2,1,2025-07-03 02:01:14,7,23.684877165826844
蚬冈库,P1-1-01堆位,4,2,2,2025-07-03 02:01:14,7,16.51541072190158
蚬冈库,P1-1-01堆位,4,2,3,2025-07-03 02:01:14,7,16.321055853138706
蚬冈库,P1-1-01堆位,4,2,4,2025-07-03 02:01:14,7,16.305068899796616
蚬冈库,P1-1-01堆位,4,2,5,2025-07-03 02:01:14,7,16.443525557871652
蚬冈库,P1-1-01堆位,4,2,6,2025-07-03 02:01:14,7,19.09649008894373
蚬冈库,P1-1-01堆位,4,3,1,2025-07-03 02:01:14,7,22.80729138757307
蚬冈库,P1-1-01堆位,4,3,2,2025-07-03 02:01:14,7,16.149263443464573
蚬冈库,P1-1-01堆位,3,2,4,2025-07-03 02:01:14,7,16.15131450227065
蚬冈库,P1-1-01堆位,5,4,5,2025-07-03 02:01:14,7,18.72589249152296
蚬冈库,P1-1-01堆位,5,4,6,2025-07-03 02:01:14,7,19.882775687269493
