granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
中正粮食储备库,102,1,1,5,2025-06-28 01:00:05,2,22.685619651122387
中正粮食储备库,102,1,1,3,2025-06-28 01:00:05,2,22.685619651122387
中正粮食储备库,102,2,1,5,2025-06-28 01:00:05,2,22.7948636431149
中正粮食储备库,102,2,1,1,2025-06-28 01:00:05,2,22.85402764054916
中正粮食储备库,102,2,1,4,2025-06-28 01:00:05,2,23.016803629281878
中正粮食储备库,102,2,1,6,2025-06-28 01:00:05,2,22.696972208129278
中正粮食储备库,102,3,1,1,2025-06-28 01:00:05,2,23.511688146318946
中正粮食储备库,102,3,1,2,2025-06-28 01:00:05,2,23.123481188350688
中正粮食储备库,102,3,1,3,2025-06-28 01:00:05,2,22.685619651122387
中正粮食储备库,102,1,1,6,2025-06-28 01:00:05,2,22.659483091721352
中正粮食储备库,102,3,1,5,2025-06-28 01:00:05,2,23.123481188350688
中正粮食储备库,102,3,1,6,2025-06-28 01:00:05,2,22.685619651122387
中正粮食储备库,102,2,1,2,2025-06-29 01:00:05,3,23.337451118178898
中正粮食储备库,102,2,1,3,2025-06-29 01:00:05,3,23.081537250671786
中正粮食储备库,102,3,1,4,2025-06-29 01:00:05,3,22.996001872511865
中正粮食储备库,102,1,1,1,2025-06-29 01:00:05,3,22.864636792894206
中正粮食储备库,102,1,1,2,2025-06-29 01:00:05,3,23.266174594454707
中正粮食储备库,102,1,1,4,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,1,1,5,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,1,1,3,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,2,1,5,2025-06-29 01:00:05,3,22.885616814223813
中正粮食储备库,102,2,1,1,2025-06-29 01:00:05,3,22.98103781452917
中正粮食储备库,102,2,1,4,2025-06-29 01:00:05,3,22.957735491700934
中正粮食储备库,102,2,1,6,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,3,1,1,2025-06-29 01:00:05,3,23.32759608084138
中正粮食储备库,102,3,1,2,2025-06-29 01:00:05,3,23.081537250671786
中正粮食储备库,102,3,1,3,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,1,1,6,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,3,1,5,2025-06-29 01:00:05,3,23.081537250671786
中正粮食储备库,102,3,1,6,2025-06-29 01:00:05,3,22.816873642561234
中正粮食储备库,102,2,1,2,2025-06-30 01:00:05,4,23.165307840690033
中正粮食储备库,102,2,1,3,2025-06-30 01:00:05,4,23.037841459090206
中正粮食储备库,102,3,1,4,2025-06-30 01:00:05,4,23.000586164054837
中正粮食储备库,102,1,1,1,2025-06-30 01:00:05,4,22.911821518298638
中正粮食储备库,102,1,1,2,2025-06-30 01:00:05,4,23.13664962082789
中正粮食储备库,102,1,1,4,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,1,1,5,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,1,1,3,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,2,1,5,2025-06-30 01:00:05,4,22.987310225172287
中正粮食储备库,102,2,1,1,2025-06-30 01:00:05,4,22.873271295932224
中正粮食储备库,102,2,1,4,2025-06-30 01:00:05,4,22.994311921949205
中正粮食储备库,102,2,1,6,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,3,1,1,2025-06-30 01:00:05,4,23.170714614313304
中正粮食储备库,102,3,1,2,2025-06-30 01:00:05,4,23.037841459090206
中正粮食储备库,102,3,1,3,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,1,1,6,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,3,1,5,2025-06-30 01:00:05,4,23.037841459090206
中正粮食储备库,102,3,1,6,2025-06-30 01:00:05,4,22.964516387299714
中正粮食储备库,102,2,1,2,2025-07-01 01:00:05,5,22.950607223938455
中正粮食储备库,102,2,1,3,2025-07-01 01:00:05,5,22.999945856574715
中正粮食储备库,102,3,1,4,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,1,1,1,2025-07-01 01:00:05,5,22.817392699197015
中正粮食储备库,102,1,1,2,2025-07-01 01:00:05,5,22.942183678586847
中正粮食储备库,102,1,1,4,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,1,1,5,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,1,1,3,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,2,1,5,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,2,1,1,2025-07-01 01:00:05,5,22.770791537689824
中正粮食储备库,102,2,1,4,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,2,1,6,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,3,1,1,2025-07-01 01:00:05,5,22.950607223938455
中正粮食储备库,102,3,1,2,2025-07-01 01:00:05,5,22.942183678586847
中正粮食储备库,102,3,1,3,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,1,1,6,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,3,1,5,2025-07-01 01:00:05,5,22.942183678586847
中正粮食储备库,102,3,1,6,2025-07-01 01:00:05,5,22.93453363796209
中正粮食储备库,102,2,1,2,2025-07-02 01:00:05,6,22.963638416190587
中正粮食储备库,102,2,1,3,2025-07-02 01:00:05,6,23.00227874376987
中正粮食储备库,102,3,1,4,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,1,1,1,2025-07-02 01:00:05,6,22.829826443305503
中正粮食储备库,102,1,1,2,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,1,1,4,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,1,1,5,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,1,1,3,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,2,1,5,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,2,1,1,2025-07-02 01:00:05,6,22.7962712267366
中正粮食储备库,102,2,1,4,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,2,1,6,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,3,1,1,2025-07-02 01:00:05,6,22.963638416190587
中正粮食储备库,102,3,1,2,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,3,1,3,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,1,1,6,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,3,1,5,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,3,1,6,2025-07-02 01:00:05,6,22.945798092724583
中正粮食储备库,102,2,1,2,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,2,1,3,2025-07-03 01:00:05,7,23.000113811394858
中正粮食储备库,102,3,1,4,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,1,1,1,2025-07-03 01:00:05,7,22.925805721097074
中正粮食储备库,102,1,1,2,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,1,1,4,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,1,1,5,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,1,1,3,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,2,1,5,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,2,1,1,2025-07-03 01:00:05,7,22.878533346833855
中正粮食储备库,102,2,1,4,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,2,1,6,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,3,1,1,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,3,1,2,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,3,1,3,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,1,1,6,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,3,1,5,2025-07-03 01:00:05,7,22.992408150133564
中正粮食储备库,102,3,1,6,2025-07-03 01:00:05,7,22.992408150133564
