granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,4,3,6,2025-06-27 02:01:14,1,18.992607893341347
蚬冈库,P1-1-01堆位,3,2,5,2025-06-27 02:01:14,1,15.749882428555708
蚬冈库,P1-1-01堆位,4,4,3,2025-06-27 02:01:14,1,20.123422870065433
蚬冈库,P1-1-01堆位,4,4,4,2025-06-27 02:01:14,1,18.947786017342434
蚬冈库,P1-1-01堆位,4,4,5,2025-06-27 02:01:14,1,19.044956730623223
蚬冈库,P1-1-01堆位,4,4,6,2025-06-27 02:01:14,1,19.51082009499922
蚬冈库,P1-1-01堆位,5,1,1,2025-06-27 02:01:14,1,23.036299851651968
蚬冈库,P1-1-01堆位,5,1,2,2025-06-27 02:01:14,1,24.059830605220213
蚬冈库,P1-1-01堆位,5,1,3,2025-06-27 02:01:14,1,27.271991931516094
蚬冈库,P1-1-01堆位,5,1,4,2025-06-27 02:01:14,1,26.40543925142925
蚬冈库,P1-1-01堆位,5,1,5,2025-06-27 02:01:14,1,26.45799627298026
蚬冈库,P1-1-01堆位,5,1,6,2025-06-27 02:01:14,1,26.30140895985267
蚬冈库,P1-1-01堆位,5,2,1,2025-06-27 02:01:14,1,17.55799799400262
蚬冈库,P1-1-01堆位,3,3,1,2025-06-27 02:01:14,1,16.798186027996017
蚬冈库,P1-1-01堆位,4,4,2,2025-06-27 02:01:14,1,20.10169763991143
蚬冈库,P1-1-01堆位,5,2,2,2025-06-27 02:01:14,1,18.056507562045088
蚬冈库,P1-1-01堆位,5,2,4,2025-06-27 02:01:14,1,19.772709095209205
蚬冈库,P1-1-01堆位,5,4,3,2025-06-27 02:01:14,1,20.086204362857483
蚬冈库,P1-1-01堆位,5,4,2,2025-06-27 02:01:14,1,20.32663637518627
蚬冈库,P1-1-01堆位,5,4,1,2025-06-27 02:01:14,1,20.995475102752614
蚬冈库,P1-1-01堆位,5,3,5,2025-06-27 02:01:14,1,16.285360238613094
蚬冈库,P1-1-01堆位,5,3,6,2025-06-27 02:01:14,1,17.77827902761002
蚬冈库,P1-1-01堆位,5,3,3,2025-06-27 02:01:14,1,16.75622441511679
蚬冈库,P1-1-01堆位,5,3,2,2025-06-27 02:01:14,1,16.865472698053917
蚬冈库,P1-1-01堆位,5,3,1,2025-06-27 02:01:14,1,17.003655752067427
蚬冈库,P1-1-01堆位,5,2,6,2025-06-27 02:01:14,1,17.31898618642242
蚬冈库,P1-1-01堆位,5,2,5,2025-06-27 02:01:14,1,18.97937268754396
蚬冈库,P1-1-01堆位,1,3,2,2025-06-27 02:01:14,1,16.555002479203893
蚬冈库,P1-1-01堆位,5,3,4,2025-06-27 02:01:14,1,16.75416863386186
蚬冈库,P1-1-01堆位,4,4,1,2025-06-27 02:01:14,1,22.144183865446436
蚬冈库,P1-1-01堆位,5,2,3,2025-06-27 02:01:14,1,18.4578396263135
蚬冈库,P1-1-01堆位,4,3,3,2025-06-27 02:01:14,1,16.070198527443296
蚬冈库,P1-1-01堆位,4,3,4,2025-06-27 02:01:14,1,15.645206677279376
蚬冈库,P1-1-01堆位,3,3,2,2025-06-27 02:01:14,1,16.305970053136562
蚬冈库,P1-1-01堆位,3,3,3,2025-06-27 02:01:14,1,15.782252114256
蚬冈库,P1-1-01堆位,3,3,4,2025-06-27 02:01:14,1,15.282097882004008
蚬冈库,P1-1-01堆位,3,3,5,2025-06-27 02:01:14,1,15.542841406247755
蚬冈库,P1-1-01堆位,3,3,6,2025-06-27 02:01:14,1,17.055303014959353
蚬冈库,P1-1-01堆位,3,4,1,2025-06-27 02:01:14,1,18.552883702142378
蚬冈库,P1-1-01堆位,3,4,2,2025-06-27 02:01:14,1,20.230234967478374
蚬冈库,P1-1-01堆位,3,4,3,2025-06-27 02:01:14,1,19.821404840278316
蚬冈库,P1-1-01堆位,3,4,4,2025-06-27 02:01:14,1,19.351139604434938
蚬冈库,P1-1-01堆位,3,4,5,2025-06-27 02:01:14,1,19.716480764904336
蚬冈库,P1-1-01堆位,3,4,6,2025-06-27 02:01:14,1,19.783338357991894
蚬冈库,P1-1-01堆位,4,1,1,2025-06-27 02:01:14,1,23.802383765627
蚬冈库,P1-1-01堆位,4,3,5,2025-06-27 02:01:14,1,15.252880039633814
蚬冈库,P1-1-01堆位,4,1,2,2025-06-27 02:01:14,1,24.471183782092115
蚬冈库,P1-1-01堆位,4,1,4,2025-06-27 02:01:14,1,27.133292960900935
蚬冈库,P1-1-01堆位,4,1,5,2025-06-27 02:01:14,1,26.44380425512064
蚬冈库,P1-1-01堆位,4,1,6,2025-06-27 02:01:14,1,26.951272146143683
蚬冈库,P1-1-01堆位,4,2,1,2025-06-27 02:01:14,1,23.259860602491113
蚬冈库,P1-1-01堆位,4,2,2,2025-06-27 02:01:14,1,16.529541466806315
蚬冈库,P1-1-01堆位,4,2,3,2025-06-27 02:01:14,1,16.285283250343756
蚬冈库,P1-1-01堆位,4,2,4,2025-06-27 02:01:14,1,16.283051244224016
蚬冈库,P1-1-01堆位,4,2,5,2025-06-27 02:01:14,1,16.425868289853064
蚬冈库,P1-1-01堆位,4,2,6,2025-06-27 02:01:14,1,19.013450504755088
蚬冈库,P1-1-01堆位,4,3,1,2025-06-27 02:01:14,1,22.80933308188112
蚬冈库,P1-1-01堆位,4,3,2,2025-06-27 02:01:14,1,16.070198527443296
蚬冈库,P1-1-01堆位,3,2,4,2025-06-27 02:01:14,1,16.036215494339796
蚬冈库,P1-1-01堆位,5,4,5,2025-06-27 02:01:14,1,18.31745872003988
蚬冈库,P1-1-01堆位,5,4,6,2025-06-27 02:01:14,1,19.80095768192769
蚬冈库,P1-1-01堆位,2,3,1,2025-06-28 02:01:14,2,15.93344475877467
蚬冈库,P1-1-01堆位,2,2,6,2025-06-28 02:01:14,2,16.32197682765355
蚬冈库,P1-1-01堆位,2,2,5,2025-06-28 02:01:14,2,15.787792271550014
蚬冈库,P1-1-01堆位,2,2,4,2025-06-28 02:01:14,2,16.300800084391042
蚬冈库,P1-1-01堆位,2,2,3,2025-06-28 02:01:14,2,16.75086504606891
蚬冈库,P1-1-01堆位,5,4,4,2025-06-28 02:01:14,2,19.086973543117402
蚬冈库,P1-1-01堆位,2,2,1,2025-06-28 02:01:14,2,17.05943118635003
蚬冈库,P1-1-01堆位,3,2,6,2025-06-28 02:01:14,2,17.04776733001263
蚬冈库,P1-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.01599022142826
蚬冈库,P1-1-01堆位,2,3,4,2025-06-28 02:01:14,2,15.319649498617565
蚬冈库,P1-1-01堆位,2,3,2,2025-06-28 02:01:14,2,15.597203343717178
蚬冈库,P1-1-01堆位,2,2,2,2025-06-28 02:01:14,2,16.816141752515268
蚬冈库,P1-1-01堆位,2,3,3,2025-06-28 02:01:14,2,15.348708430725395
蚬冈库,P1-1-01堆位,3,1,5,2025-06-28 02:01:14,2,26.75243115610802
蚬冈库,P1-1-01堆位,3,1,6,2025-06-28 02:01:14,2,26.47597693898105
蚬冈库,P1-1-01堆位,2,3,6,2025-06-28 02:01:14,2,16.520448316185714
蚬冈库,P1-1-01堆位,2,1,6,2025-06-28 02:01:14,2,26.480704661384767
蚬冈库,P1-1-01堆位,2,4,1,2025-06-28 02:01:14,2,19.574324911919195
蚬冈库,P1-1-01堆位,2,4,3,2025-06-28 02:01:14,2,18.668528853125206
蚬冈库,P1-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.75392952341869
蚬冈库,P1-1-01堆位,2,4,5,2025-06-28 02:01:14,2,20.028939792842323
蚬冈库,P1-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.56771668141011
蚬冈库,P1-1-01堆位,3,1,1,2025-06-28 02:01:14,2,25.125855978339658
蚬冈库,P1-1-01堆位,3,1,2,2025-06-28 02:01:14,2,25.115966969055926
蚬冈库,P1-1-01堆位,3,1,3,2025-06-28 02:01:14,2,26.589696778592035
蚬冈库,P1-1-01堆位,3,1,4,2025-06-28 02:01:14,2,26.62197551805859
蚬冈库,P1-1-01堆位,2,3,5,2025-06-28 02:01:14,2,15.806909565549953
蚬冈库,P1-1-01堆位,3,2,1,2025-06-28 02:01:14,2,19.53065864921325
蚬冈库,P1-1-01堆位,2,1,5,2025-06-28 02:01:14,2,26.638469636176243
蚬冈库,P1-1-01堆位,2,4,2,2025-06-28 02:01:14,2,19.072929798252687
蚬冈库,P1-1-01堆位,2,1,2,2025-06-28 02:01:14,2,26.769897142245245
蚬冈库,P1-1-01堆位,2,1,3,2025-06-28 02:01:14,2,26.783931383589994
蚬冈库,P1-1-01堆位,1,1,1,2025-06-28 02:01:14,2,26.8190634737035
蚬冈库,P1-1-01堆位,1,1,2,2025-06-28 02:01:14,2,23.289337866023022
蚬冈库,P1-1-01堆位,1,1,3,2025-06-28 02:01:14,2,26.64036290333562
蚬冈库,P1-1-01堆位,1,1,4,2025-06-28 02:01:14,2,26.654995801271877
蚬冈库,P1-1-01堆位,1,1,5,2025-06-28 02:01:14,2,26.453119457587754
蚬冈库,P1-1-01堆位,1,1,6,2025-06-28 02:01:14,2,26.54492372459912
蚬冈库,P1-1-01堆位,1,2,1,2025-06-28 02:01:14,2,20.865650059318696
蚬冈库,P1-1-01堆位,1,2,2,2025-06-28 02:01:14,2,17.06075495994333
蚬冈库,P1-1-01堆位,1,2,3,2025-06-28 02:01:14,2,17.781153868143985
蚬冈库,P1-1-01堆位,1,2,4,2025-06-28 02:01:14,2,20.226346528938674
蚬冈库,P1-1-01堆位,1,2,5,2025-06-28 02:01:14,2,19.355695427444946
蚬冈库,P1-1-01堆位,1,2,6,2025-06-28 02:01:14,2,18.5853960847226
蚬冈库,P1-1-01堆位,2,1,4,2025-06-28 02:01:14,2,26.75555886099165
蚬冈库,P1-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.244365905105653
蚬冈库,P1-1-01堆位,1,3,3,2025-06-28 02:01:14,2,17.037337575586065
蚬冈库,P1-1-01堆位,1,3,4,2025-06-28 02:01:14,2,18.20401444088924
蚬冈库,P1-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.351088109083314
蚬冈库,P1-1-01堆位,1,3,6,2025-06-28 02:01:14,2,18.575949486181166
蚬冈库,P1-1-01堆位,1,4,1,2025-06-28 02:01:14,2,20.471038584980146
蚬冈库,P1-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.114065165886327
蚬冈库,P1-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.426251231069635
蚬冈库,P1-1-01堆位,1,4,4,2025-06-28 02:01:14,2,21.07083530476353
蚬冈库,P1-1-01堆位,1,4,5,2025-06-28 02:01:14,2,22.545965556019738
蚬冈库,P1-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.40330949242017
蚬冈库,P1-1-01堆位,2,1,1,2025-06-28 02:01:14,2,26.726595063079593
蚬冈库,P1-1-01堆位,3,2,2,2025-06-28 02:01:14,2,16.293455706996674
蚬冈库,P1-1-01堆位,3,2,3,2025-06-28 02:01:14,2,16.293278255980855
蚬冈库,P1-1-01堆位,4,3,6,2025-06-28 02:01:14,2,19.042360264666446
蚬冈库,P1-1-01堆位,3,2,5,2025-06-28 02:01:14,2,15.775746705489203
蚬冈库,P1-1-01堆位,4,4,3,2025-06-28 02:01:14,2,20.152235043844744
蚬冈库,P1-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.97632099923744
蚬冈库,P1-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.076803889724005
蚬冈库,P1-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.59593054039654
蚬冈库,P1-1-01堆位,5,1,1,2025-06-28 02:01:14,2,23.2435365822405
蚬冈库,P1-1-01堆位,5,1,2,2025-06-28 02:01:14,2,24.229929887869673
蚬冈库,P1-1-01堆位,5,1,3,2025-06-28 02:01:14,2,27.040299810794167
蚬冈库,P1-1-01堆位,5,1,4,2025-06-28 02:01:14,2,26.606241578458214
蚬冈库,P1-1-01堆位,5,1,5,2025-06-28 02:01:14,2,26.545351216778727
蚬冈库,P1-1-01堆位,5,1,6,2025-06-28 02:01:14,2,26.58666202122412
蚬冈库,P1-1-01堆位,5,2,1,2025-06-28 02:01:14,2,17.592298486486445
蚬冈库,P1-1-01堆位,3,3,1,2025-06-28 02:01:14,2,16.81479957219179
蚬冈库,P1-1-01堆位,4,4,2,2025-06-28 02:01:14,2,20.143330903839882
蚬冈库,P1-1-01堆位,5,2,2,2025-06-28 02:01:14,2,18.119108746971463
蚬冈库,P1-1-01堆位,5,2,4,2025-06-28 02:01:14,2,19.74609166249446
蚬冈库,P1-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.121129996481713
蚬冈库,P1-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.431078066986316
蚬冈库,P1-1-01堆位,5,4,1,2025-06-28 02:01:14,2,21.10260003272226
蚬冈库,P1-1-01堆位,5,3,5,2025-06-28 02:01:14,2,16.297688814451917
蚬冈库,P1-1-01堆位,5,3,6,2025-06-28 02:01:14,2,17.77092340344904
蚬冈库,P1-1-01堆位,5,3,3,2025-06-28 02:01:14,2,16.758104165130103
蚬冈库,P1-1-01堆位,5,3,2,2025-06-28 02:01:14,2,16.886526094351673
蚬冈库,P1-1-01堆位,5,3,1,2025-06-28 02:01:14,2,17.09499164452814
蚬冈库,P1-1-01堆位,5,2,6,2025-06-28 02:01:14,2,17.366445597560652
蚬冈库,P1-1-01堆位,5,2,5,2025-06-28 02:01:14,2,19.009720068358266
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.612950876845577
蚬冈库,P1-1-01堆位,5,3,4,2025-06-28 02:01:14,2,16.75527560453997
蚬冈库,P1-1-01堆位,4,4,1,2025-06-28 02:01:14,2,22.0692844469405
蚬冈库,P1-1-01堆位,5,2,3,2025-06-28 02:01:14,2,18.49897511351115
蚬冈库,P1-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.066061943904106
蚬冈库,P1-1-01堆位,4,3,4,2025-06-28 02:01:14,2,15.676355626391427
蚬冈库,P1-1-01堆位,3,3,2,2025-06-28 02:01:14,2,16.315346159940688
蚬冈库,P1-1-01堆位,3,3,3,2025-06-28 02:01:14,2,15.80369460759013
蚬冈库,P1-1-01堆位,3,3,4,2025-06-28 02:01:14,2,15.300038203278346
蚬冈库,P1-1-01堆位,3,3,5,2025-06-28 02:01:14,2,15.623468974854605
蚬冈库,P1-1-01堆位,3,3,6,2025-06-28 02:01:14,2,17.119317300909948
蚬冈库,P1-1-01堆位,3,4,1,2025-06-28 02:01:14,2,18.57051574084297
蚬冈库,P1-1-01堆位,3,4,2,2025-06-28 02:01:14,2,20.257828847885435
蚬冈库,P1-1-01堆位,3,4,3,2025-06-28 02:01:14,2,19.777879461023403
蚬冈库,P1-1-01堆位,3,4,4,2025-06-28 02:01:14,2,19.391296340114156
蚬冈库,P1-1-01堆位,3,4,5,2025-06-28 02:01:14,2,19.635439914340804
蚬冈库,P1-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.779337119631876
蚬冈库,P1-1-01堆位,4,1,1,2025-06-28 02:01:14,2,23.918633350638583
蚬冈库,P1-1-01堆位,4,3,5,2025-06-28 02:01:14,2,15.337412691213451
蚬冈库,P1-1-01堆位,4,1,2,2025-06-28 02:01:14,2,24.574874331767063
蚬冈库,P1-1-01堆位,4,1,4,2025-06-28 02:01:14,2,26.849334734651364
蚬冈库,P1-1-01堆位,4,1,5,2025-06-28 02:01:14,2,26.542250007380332
蚬冈库,P1-1-01堆位,4,1,6,2025-06-28 02:01:14,2,26.861212590511432
蚬冈库,P1-1-01堆位,4,2,1,2025-06-28 02:01:14,2,23.202422523461173
蚬冈库,P1-1-01堆位,4,2,2,2025-06-28 02:01:14,2,16.54009140115863
蚬冈库,P1-1-01堆位,4,2,3,2025-06-28 02:01:14,2,16.294781239787326
蚬冈库,P1-1-01堆位,4,2,4,2025-06-28 02:01:14,2,16.29176857208889
蚬冈库,P1-1-01堆位,4,2,5,2025-06-28 02:01:14,2,16.396195379550523
蚬冈库,P1-1-01堆位,4,2,6,2025-06-28 02:01:14,2,19.087393799703893
蚬冈库,P1-1-01堆位,4,3,1,2025-06-28 02:01:14,2,22.985561041556934
蚬冈库,P1-1-01堆位,4,3,2,2025-06-28 02:01:14,2,16.066239394919926
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.02754334474542
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.34779767314545
蚬冈库,P1-1-01堆位,5,4,6,2025-06-28 02:01:14,2,19.822052023562343
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,15.889289016390348
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.305833219544784
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.756481407989943
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.29634362710247
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.776993586910585
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.076434009240256
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.01627949036118
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.030080362327865
蚬冈库,P1-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.105160541203848
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.34335209491042
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.610959336210387
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.838709043354385
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.412752873977576
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,26.95257922233026
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.663412268927427
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.54485908234135
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.565309519946393
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.634285922599403
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.657114067951305
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.824807120785998
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,20.130990260115396
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.629279780329473
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,25.40822947172943
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,25.35434522543268
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,26.84840445162079
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,26.857494828821032
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.774926693134338
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.610546778938147
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,26.8011646221353
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,19.062983664839173
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,26.90076315479053
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,26.816027626992238
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.955404172704597
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.58350199463369
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,26.801554534699434
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,26.861449426196035
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.663261656522405
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,26.748477701196766
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,20.962750343240728
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.00861415907468
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,17.849608164202966
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.278960079653118
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.332463692036388
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.630128339012415
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,26.968799888312372
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.2217131986841
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,16.982726027688216
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.22372775053832
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.375219092700714
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.590985926884244
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.484153022534908
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.134334320668707
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.26394702094983
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,21.02847370185968
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.437641165789632
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.532058922595354
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,26.93834499153896
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.29711832229382
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.29700515788634
蚬冈库,P1-1-01堆位,4,3,6,2025-06-29 02:01:14,3,19.03896140163981
蚬冈库,P1-1-01堆位,3,2,5,2025-06-29 02:01:14,3,15.731646164232828
蚬冈库,P1-1-01堆位,4,4,3,2025-06-29 02:01:14,3,20.211653620550084
