granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,1,2,2,2025-06-27 02:01:14,1,25.10644999484168
蚬冈库,P2-1-01堆位,1,2,3,2025-06-27 02:01:14,1,24.77991701266758
蚬冈库,P2-1-01堆位,1,2,4,2025-06-27 02:01:14,1,25.134633951535648
蚬冈库,P2-1-01堆位,1,2,5,2025-06-27 02:01:14,1,24.18495032193541
蚬冈库,P2-1-01堆位,1,2,6,2025-06-27 02:01:14,1,24.688911414240255
蚬冈库,P2-1-01堆位,2,1,4,2025-06-27 02:01:14,1,27.777054846211186
蚬冈库,P2-1-01堆位,1,3,1,2025-06-27 02:01:14,1,20.014145445315435
蚬冈库,P2-1-01堆位,1,3,3,2025-06-27 02:01:14,1,19.04140143612453
蚬冈库,P2-1-01堆位,1,3,4,2025-06-27 02:01:14,1,20.584983328215927
蚬冈库,P2-1-01堆位,1,3,5,2025-06-27 02:01:14,1,18.769757608836827
蚬冈库,P2-1-01堆位,1,3,6,2025-06-27 02:01:14,1,19.85023828322366
蚬冈库,P2-1-01堆位,1,4,1,2025-06-27 02:01:14,1,21.226499340161748
蚬冈库,P2-1-01堆位,1,4,2,2025-06-27 02:01:14,1,19.96312228564254
蚬冈库,P2-1-01堆位,1,4,3,2025-06-27 02:01:14,1,20.172189992005766
蚬冈库,P2-1-01堆位,1,4,4,2025-06-27 02:01:14,1,18.784599368887925
蚬冈库,P2-1-01堆位,1,4,5,2025-06-27 02:01:14,1,20.993364815367936
蚬冈库,P2-1-01堆位,1,4,6,2025-06-27 02:01:14,1,20.997788302061792
蚬冈库,P2-1-01堆位,2,1,1,2025-06-27 02:01:14,1,27.06248585874413
蚬冈库,P2-1-01堆位,3,2,2,2025-06-27 02:01:14,1,24.906926648360383
蚬冈库,P2-1-01堆位,3,2,3,2025-06-27 02:01:14,1,25.134176382380947
蚬冈库,P2-1-01堆位,4,3,6,2025-06-27 02:01:14,1,18.275196300766304
蚬冈库,P2-1-01堆位,3,2,5,2025-06-27 02:01:14,1,25.651761601151513
蚬冈库,P2-1-01堆位,4,4,3,2025-06-27 02:01:14,1,19.19898054907316
蚬冈库,P2-1-01堆位,4,4,4,2025-06-27 02:01:14,1,18.948696949933566
蚬冈库,P2-1-01堆位,4,4,5,2025-06-27 02:01:14,1,19.03139913642291
蚬冈库,P2-1-01堆位,4,4,6,2025-06-27 02:01:14,1,19.747505739848048
蚬冈库,P2-1-01堆位,5,1,1,2025-06-27 02:01:14,1,28.707946305332
蚬冈库,P2-1-01堆位,5,1,2,2025-06-27 02:01:14,1,27.566281360199316
蚬冈库,P2-1-01堆位,5,1,3,2025-06-27 02:01:14,1,29.388322402277375
蚬冈库,P2-1-01堆位,5,1,4,2025-06-27 02:01:14,1,27.70997201906962
蚬冈库,P2-1-01堆位,5,1,5,2025-06-27 02:01:14,1,28.18796274032655
蚬冈库,P2-1-01堆位,5,1,6,2025-06-27 02:01:14,1,28.53667775444662
蚬冈库,P2-1-01堆位,5,2,1,2025-06-27 02:01:14,1,27.224014864174382
蚬冈库,P2-1-01堆位,3,3,1,2025-06-27 02:01:14,1,17.709745217161764
蚬冈库,P2-1-01堆位,4,4,2,2025-06-27 02:01:14,1,18.715583002126365
蚬冈库,P2-1-01堆位,5,2,2,2025-06-27 02:01:14,1,26.188356950555725
蚬冈库,P2-1-01堆位,5,2,4,2025-06-27 02:01:14,1,26.606598758895267
蚬冈库,P2-1-01堆位,5,4,3,2025-06-27 02:01:14,1,20.47308608062967
蚬冈库,P2-1-01堆位,5,4,2,2025-06-27 02:01:14,1,20.18248955653245
蚬冈库,P2-1-01堆位,5,4,1,2025-06-27 02:01:14,1,22.54842227234758
蚬冈库,P2-1-01堆位,5,3,5,2025-06-27 02:01:14,1,19.612660798544496
蚬冈库,P2-1-01堆位,5,3,6,2025-06-27 02:01:14,1,20.485863274587818
蚬冈库,P2-1-01堆位,5,3,3,2025-06-27 02:01:14,1,25.471156706507195
蚬冈库,P2-1-01堆位,5,3,2,2025-06-27 02:01:14,1,20.380879880703954
蚬冈库,P2-1-01堆位,5,3,1,2025-06-27 02:01:14,1,23.824760433830036
蚬冈库,P2-1-01堆位,5,2,6,2025-06-27 02:01:14,1,26.074270296317124
蚬冈库,P2-1-01堆位,5,2,5,2025-06-27 02:01:14,1,25.830208420255467
蚬冈库,P2-1-01堆位,1,3,2,2025-06-27 02:01:14,1,18.303077666071708
蚬冈库,P2-1-01堆位,5,3,4,2025-06-27 02:01:14,1,21.082349073617944
蚬冈库,P2-1-01堆位,4,4,1,2025-06-27 02:01:14,1,20.77798107624379
蚬冈库,P2-1-01堆位,5,2,3,2025-06-27 02:01:14,1,29.152015640941155
蚬冈库,P2-1-01堆位,4,3,3,2025-06-27 02:01:14,1,16.559362638432322
蚬冈库,P2-1-01堆位,4,3,4,2025-06-27 02:01:14,1,17.208068918923516
蚬冈库,P2-1-01堆位,3,3,2,2025-06-27 02:01:14,1,17.01585605643409
蚬冈库,P2-1-01堆位,3,3,3,2025-06-27 02:01:14,1,16.780034679181355
蚬冈库,P2-1-01堆位,3,3,4,2025-06-27 02:01:14,1,16.977877571898333
蚬冈库,P2-1-01堆位,3,3,5,2025-06-27 02:01:14,1,17.035378929938584
蚬冈库,P2-1-01堆位,3,3,6,2025-06-27 02:01:14,1,18.499926299676325
蚬冈库,P2-1-01堆位,3,4,1,2025-06-27 02:01:14,1,20.75749313531245
蚬冈库,P2-1-01堆位,3,4,2,2025-06-27 02:01:14,1,19.294237405437386
蚬冈库,P2-1-01堆位,3,4,3,2025-06-27 02:01:14,1,18.222312716487973
蚬冈库,P2-1-01堆位,3,4,4,2025-06-27 02:01:14,1,18.246985070234615
蚬冈库,P2-1-01堆位,3,4,5,2025-06-27 02:01:14,1,18.707566199389397
蚬冈库,P2-1-01堆位,3,4,6,2025-06-27 02:01:14,1,19.743962111763555
蚬冈库,P2-1-01堆位,4,1,1,2025-06-27 02:01:14,1,27.533565467197764
蚬冈库,P2-1-01堆位,4,3,5,2025-06-27 02:01:14,1,17.472770721736026
蚬冈库,P2-1-01堆位,4,1,2,2025-06-27 02:01:14,1,27.863821504992327
蚬冈库,P2-1-01堆位,4,1,4,2025-06-27 02:01:14,1,28.003114717002564
蚬冈库,P2-1-01堆位,4,1,5,2025-06-27 02:01:14,1,27.766068427468934
蚬冈库,P2-1-01堆位,4,1,6,2025-06-27 02:01:14,1,28.199912308091537
蚬冈库,P2-1-01堆位,4,2,1,2025-06-27 02:01:14,1,22.29279201020682
蚬冈库,P2-1-01堆位,4,2,2,2025-06-27 02:01:14,1,25.343664102844624
蚬冈库,P2-1-01堆位,4,2,3,2025-06-27 02:01:14,1,25.667606489893966
蚬冈库,P2-1-01堆位,4,2,4,2025-06-27 02:01:14,1,25.41342055118864
蚬冈库,P2-1-01堆位,4,2,5,2025-06-27 02:01:14,1,25.896914109581235
蚬冈库,P2-1-01堆位,4,2,6,2025-06-27 02:01:14,1,24.94127667799399
蚬冈库,P2-1-01堆位,4,3,1,2025-06-27 02:01:14,1,18.02953787203384
蚬冈库,P2-1-01堆位,4,3,2,2025-06-27 02:01:14,1,17.20677214886152
蚬冈库,P2-1-01堆位,3,2,4,2025-06-27 02:01:14,1,25.408667535618747
蚬冈库,P2-1-01堆位,5,4,5,2025-06-27 02:01:14,1,20.091654651110257
蚬冈库,P2-1-01堆位,5,4,6,2025-06-27 02:01:14,1,20.72052420662272
蚬冈库,P2-1-01堆位,2,3,1,2025-06-28 02:01:14,2,18.640398055329918
蚬冈库,P2-1-01堆位,2,2,6,2025-06-28 02:01:14,2,25.14899784206813
蚬冈库,P2-1-01堆位,2,2,5,2025-06-28 02:01:14,2,25.39244260730365
蚬冈库,P2-1-01堆位,2,2,4,2025-06-28 02:01:14,2,26.35716123272048
蚬冈库,P2-1-01堆位,2,2,3,2025-06-28 02:01:14,2,26.503731607978562
蚬冈库,P2-1-01堆位,5,4,4,2025-06-28 02:01:14,2,19.57433911398885
蚬冈库,P2-1-01堆位,2,2,1,2025-06-28 02:01:14,2,24.16214046219782
蚬冈库,P2-1-01堆位,3,2,6,2025-06-28 02:01:14,2,25.638640979901982
蚬冈库,P2-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.630375849479552
蚬冈库,P2-1-01堆位,2,3,4,2025-06-28 02:01:14,2,16.985496311812927
蚬冈库,P2-1-01堆位,2,3,2,2025-06-28 02:01:14,2,24.120030983683503
蚬冈库,P2-1-01堆位,2,2,2,2025-06-28 02:01:14,2,27.434099500274737
蚬冈库,P2-1-01堆位,2,3,3,2025-06-28 02:01:14,2,17.08099832868092
蚬冈库,P2-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.465239780000967
蚬冈库,P2-1-01堆位,3,1,6,2025-06-28 02:01:14,2,28.363414836621505
蚬冈库,P2-1-01堆位,2,3,6,2025-06-28 02:01:14,2,17.871038061459977
蚬冈库,P2-1-01堆位,2,1,6,2025-06-28 02:01:14,2,27.848025875442342
蚬冈库,P2-1-01堆位,2,4,1,2025-06-28 02:01:14,2,20.529757360197806
蚬冈库,P2-1-01堆位,2,4,3,2025-06-28 02:01:14,2,17.698330302774842
蚬冈库,P2-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.06003359524756
蚬冈库,P2-1-01堆位,2,4,5,2025-06-28 02:01:14,2,18.51987817731735
蚬冈库,P2-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.911106343432117
蚬冈库,P2-1-01堆位,3,1,1,2025-06-28 02:01:14,2,27.784907310335388
蚬冈库,P2-1-01堆位,3,1,2,2025-06-28 02:01:14,2,27.840339404460636
蚬冈库,P2-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.833023080250413
蚬冈库,P2-1-01堆位,3,1,4,2025-06-28 02:01:14,2,27.63553069137153
蚬冈库,P2-1-01堆位,2,3,5,2025-06-28 02:01:14,2,16.985496311812927
蚬冈库,P2-1-01堆位,3,2,1,2025-06-28 02:01:14,2,22.970838981516927
蚬冈库,P2-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.474975556650747
蚬冈库,P2-1-01堆位,2,4,2,2025-06-28 02:01:14,2,16.812914333319945
蚬冈库,P2-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.627844220389825
蚬冈库,P2-1-01堆位,2,1,3,2025-06-28 02:01:14,2,28.430765596600477
蚬冈库,P2-1-01堆位,1,1,1,2025-06-28 02:01:14,2,29.2822875054516
蚬冈库,P2-1-01堆位,1,1,2,2025-06-28 02:01:14,2,28.084659415604325
蚬冈库,P2-1-01堆位,1,1,3,2025-06-28 02:01:14,2,28.485748079315726
蚬冈库,P2-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.49815303802157
蚬冈库,P2-1-01堆位,1,1,5,2025-06-28 02:01:14,2,27.176587207596228
蚬冈库,P2-1-01堆位,1,1,6,2025-06-28 02:01:14,2,27.445401633562792
蚬冈库,P2-1-01堆位,1,2,1,2025-06-28 02:01:14,2,23.306096288231455
蚬冈库,P2-1-01堆位,1,2,2,2025-06-28 02:01:14,2,25.147624426828436
蚬冈库,P2-1-01堆位,1,2,3,2025-06-28 02:01:14,2,24.950548928709534
蚬冈库,P2-1-01堆位,1,2,4,2025-06-28 02:01:14,2,25.313750002943593
蚬冈库,P2-1-01堆位,1,2,5,2025-06-28 02:01:14,2,24.24044395873406
蚬冈库,P2-1-01堆位,1,2,6,2025-06-28 02:01:14,2,24.715862872481047
蚬冈库,P2-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.845901244853362
蚬冈库,P2-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.976897902832793
蚬冈库,P2-1-01堆位,1,3,3,2025-06-28 02:01:14,2,19.044834993058732
蚬冈库,P2-1-01堆位,1,3,4,2025-06-28 02:01:14,2,20.804125099486072
蚬冈库,P2-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.896468279438178
蚬冈库,P2-1-01堆位,1,3,6,2025-06-28 02:01:14,2,19.897180422290152
蚬冈库,P2-1-01堆位,1,4,1,2025-06-28 02:01:14,2,21.2075369299903
蚬冈库,P2-1-01堆位,1,4,2,2025-06-28 02:01:14,2,19.90298022352381
蚬冈库,P2-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.127211864793324
蚬冈库,P2-1-01堆位,1,4,4,2025-06-28 02:01:14,2,18.943068127299508
蚬冈库,P2-1-01堆位,1,4,5,2025-06-28 02:01:14,2,21.0906382175981
蚬冈库,P2-1-01堆位,1,4,6,2025-06-28 02:01:14,2,21.09507147404493
蚬冈库,P2-1-01堆位,2,1,1,2025-06-28 02:01:14,2,27.257187065281407
蚬冈库,P2-1-01堆位,3,2,2,2025-06-28 02:01:14,2,25.028883974621248
蚬冈库,P2-1-01堆位,3,2,3,2025-06-28 02:01:14,2,25.312175624579314
蚬冈库,P2-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.334303488665896
蚬冈库,P2-1-01堆位,3,2,5,2025-06-28 02:01:14,2,25.6371801081102
蚬冈库,P2-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.187570755101092
蚬冈库,P2-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.99317910427636
蚬冈库,P2-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.045311279752713
蚬冈库,P2-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.628639151867493
蚬冈库,P2-1-01堆位,5,1,1,2025-06-28 02:01:14,2,28.569271626406977
蚬冈库,P2-1-01堆位,5,1,2,2025-06-28 02:01:14,2,27.659407416447078
蚬冈库,P2-1-01堆位,5,1,3,2025-06-28 02:01:14,2,29.303456410323502
蚬冈库,P2-1-01堆位,5,1,4,2025-06-28 02:01:14,2,27.816274317276086
蚬冈库,P2-1-01堆位,5,1,5,2025-06-28 02:01:14,2,28.15113498698872
蚬冈库,P2-1-01堆位,5,1,6,2025-06-28 02:01:14,2,28.397107857361767
蚬冈库,P2-1-01堆位,5,2,1,2025-06-28 02:01:14,2,27.312797981311228
蚬冈库,P2-1-01堆位,3,3,1,2025-06-28 02:01:14,2,17.64374260458657
蚬冈库,P2-1-01堆位,4,4,2,2025-06-28 02:01:14,2,18.783416041217244
蚬冈库,P2-1-01堆位,5,2,2,2025-06-28 02:01:14,2,26.11904463455196
蚬冈库,P2-1-01堆位,5,2,4,2025-06-28 02:01:14,2,26.642057092094827
蚬冈库,P2-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.583968949285094
蚬冈库,P2-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.220965995543967
蚬冈库,P2-1-01堆位,5,4,1,2025-06-28 02:01:14,2,22.467568259270465
蚬冈库,P2-1-01堆位,5,3,5,2025-06-28 02:01:14,2,19.66366317607069
蚬冈库,P2-1-01堆位,5,3,6,2025-06-28 02:01:14,2,20.63275179803806
蚬冈库,P2-1-01堆位,5,3,3,2025-06-28 02:01:14,2,25.55885595216407
蚬冈库,P2-1-01堆位,5,3,2,2025-06-28 02:01:14,2,20.621035215000326
蚬冈库,P2-1-01堆位,5,3,1,2025-06-28 02:01:14,2,23.9341053569528
蚬冈库,P2-1-01堆位,5,2,6,2025-06-28 02:01:14,2,26.051578973294195
蚬冈库,P2-1-01堆位,5,2,5,2025-06-28 02:01:14,2,25.83238181934005
蚬冈库,P2-1-01堆位,1,3,2,2025-06-28 02:01:14,2,18.384803379697708
蚬冈库,P2-1-01堆位,5,3,4,2025-06-28 02:01:14,2,21.277611570409462
蚬冈库,P2-1-01堆位,4,4,1,2025-06-28 02:01:14,2,20.979201805613584
蚬冈库,P2-1-01堆位,5,2,3,2025-06-28 02:01:14,2,29.103071872012578
蚬冈库,P2-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.54982468632282
蚬冈库,P2-1-01堆位,4,3,4,2025-06-28 02:01:14,2,17.245772679110903
蚬冈库,P2-1-01堆位,3,3,2,2025-06-28 02:01:14,2,16.984122896573233
蚬冈库,P2-1-01堆位,3,3,3,2025-06-28 02:01:14,2,16.745017375283492
蚬冈库,P2-1-01堆位,3,3,4,2025-06-28 02:01:14,2,16.954707954685606
蚬冈库,P2-1-01堆位,3,3,5,2025-06-28 02:01:14,2,17.06828089650782
蚬冈库,P2-1-01堆位,3,3,6,2025-06-28 02:01:14,2,18.577999214389415
蚬冈库,P2-1-01堆位,3,4,1,2025-06-28 02:01:14,2,20.97991755617744
蚬冈库,P2-1-01堆位,3,4,2,2025-06-28 02:01:14,2,19.3589467528028
蚬冈库,P2-1-01堆位,3,4,3,2025-06-28 02:01:14,2,18.33569763018434
蚬冈库,P2-1-01堆位,3,4,4,2025-06-28 02:01:14,2,18.334504971329306
蚬冈库,P2-1-01堆位,3,4,5,2025-06-28 02:01:14,2,18.793366899365495
蚬冈库,P2-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.62520882523747
蚬冈库,P2-1-01堆位,4,1,1,2025-06-28 02:01:14,2,27.498238078276383
蚬冈库,P2-1-01堆位,4,3,5,2025-06-28 02:01:14,2,17.51290884713867
蚬冈库,P2-1-01堆位,4,1,2,2025-06-28 02:01:14,2,28.00785722620868
蚬冈库,P2-1-01堆位,4,1,4,2025-06-28 02:01:14,2,28.08784112135031
蚬冈库,P2-1-01堆位,4,1,5,2025-06-28 02:01:14,2,27.84957345519374
蚬冈库,P2-1-01堆位,4,1,6,2025-06-28 02:01:14,2,28.019074543283086
蚬冈库,P2-1-01堆位,4,2,1,2025-06-28 02:01:14,2,22.20376673436662
蚬冈库,P2-1-01堆位,4,2,2,2025-06-28 02:01:14,2,25.375960461547116
蚬冈库,P2-1-01堆位,4,2,3,2025-06-28 02:01:14,2,25.71482512193996
蚬冈库,P2-1-01堆位,4,2,4,2025-06-28 02:01:14,2,25.53608559516336
蚬冈库,P2-1-01堆位,4,2,5,2025-06-28 02:01:14,2,25.853331186796233
蚬冈库,P2-1-01堆位,4,2,6,2025-06-28 02:01:14,2,25.120097070886626
蚬冈库,P2-1-01堆位,4,3,1,2025-06-28 02:01:14,2,18.02314330924647
蚬冈库,P2-1-01堆位,4,3,2,2025-06-28 02:01:14,2,17.246793528063154
蚬冈库,P2-1-01堆位,3,2,4,2025-06-28 02:01:14,2,25.543028699561507
蚬冈库,P2-1-01堆位,5,4,5,2025-06-28 02:01:14,2,20.146406829857003
蚬冈库,P2-1-01堆位,5,4,6,2025-06-28 02:01:14,2,20.81138098475123
蚬冈库,P2-1-01堆位,2,3,1,2025-06-29 02:01:14,3,18.645219625739717
蚬冈库,P2-1-01堆位,2,2,6,2025-06-29 02:01:14,3,25.320746287204788
蚬冈库,P2-1-01堆位,2,2,5,2025-06-29 02:01:14,3,25.584944379811166
蚬冈库,P2-1-01堆位,2,2,4,2025-06-29 02:01:14,3,26.27150835321751
蚬冈库,P2-1-01堆位,2,2,3,2025-06-29 02:01:14,3,26.502538279859284
蚬冈库,P2-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.658241285372977
蚬冈库,P2-1-01堆位,2,2,1,2025-06-29 02:01:14,3,24.357191062419233
蚬冈库,P2-1-01堆位,3,2,6,2025-06-29 02:01:14,3,25.648230285902578
蚬冈库,P2-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.38859878579456
蚬冈库,P2-1-01堆位,2,3,4,2025-06-29 02:01:14,3,17.119109711677
蚬冈库,P2-1-01堆位,2,3,2,2025-06-29 02:01:14,3,24.263954045287495
蚬冈库,P2-1-01堆位,2,2,2,2025-06-29 02:01:14,3,27.38072655582912
蚬冈库,P2-1-01堆位,2,3,3,2025-06-29 02:01:14,3,17.182649276069682
蚬冈库,P2-1-01堆位,3,1,5,2025-06-29 02:01:14,3,27.21291005601231
蚬冈库,P2-1-01堆位,3,1,6,2025-06-29 02:01:14,3,27.98058800200111
蚬冈库,P2-1-01堆位,2,3,6,2025-06-29 02:01:14,3,17.97710200898945
蚬冈库,P2-1-01堆位,2,1,6,2025-06-29 02:01:14,3,27.642160649132588
蚬冈库,P2-1-01堆位,2,4,1,2025-06-29 02:01:14,3,20.523694644288327
蚬冈库,P2-1-01堆位,2,4,3,2025-06-29 02:01:14,3,17.827043003422762
蚬冈库,P2-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.196965445644228
蚬冈库,P2-1-01堆位,2,4,5,2025-06-29 02:01:14,3,18.629616558063052
蚬冈库,P2-1-01堆位,2,4,6,2025-06-29 02:01:14,3,20.141668345409375
蚬冈库,P2-1-01堆位,3,1,1,2025-06-29 02:01:14,3,27.518647750631146
蚬冈库,P2-1-01堆位,3,1,2,2025-06-29 02:01:14,3,27.64623378868364
蚬冈库,P2-1-01堆位,3,1,3,2025-06-29 02:01:14,3,27.642160649132588
蚬冈库,P2-1-01堆位,3,1,4,2025-06-29 02:01:14,3,27.38859878579456
蚬冈库,P2-1-01堆位,2,3,5,2025-06-29 02:01:14,3,17.119109711677
蚬冈库,P2-1-01堆位,3,2,1,2025-06-29 02:01:14,3,23.101903009359216
蚬冈库,P2-1-01堆位,2,1,5,2025-06-29 02:01:14,3,27.21291005601231
蚬冈库,P2-1-01堆位,2,4,2,2025-06-29 02:01:14,3,16.892488988495675
蚬冈库,P2-1-01堆位,2,1,2,2025-06-29 02:01:14,3,27.38859878579456
蚬冈库,P2-1-01堆位,2,1,3,2025-06-29 02:01:14,3,28.1453225556074
蚬冈库,P2-1-01堆位,1,1,1,2025-06-29 02:01:14,3,28.77991708258753
蚬冈库,P2-1-01堆位,1,1,2,2025-06-29 02:01:14,3,27.872589135510474
蚬冈库,P2-1-01堆位,1,1,3,2025-06-29 02:01:14,3,28.14606377268154
蚬冈库,P2-1-01堆位,1,1,4,2025-06-29 02:01:14,3,27.254732819283298
蚬冈库,P2-1-01堆位,1,1,5,2025-06-29 02:01:14,3,27.020847953365376
蚬冈库,P2-1-01堆位,1,1,6,2025-06-29 02:01:14,3,27.236331831085486
蚬冈库,P2-1-01堆位,1,2,1,2025-06-29 02:01:14,3,23.412094600593115
蚬冈库,P2-1-01堆位,1,2,2,2025-06-29 02:01:14,3,25.320746287204788
蚬冈库,P2-1-01堆位,1,2,3,2025-06-29 02:01:14,3,25.07403673348922
蚬冈库,P2-1-01堆位,1,2,4,2025-06-29 02:01:14,3,25.456669849864515
蚬冈库,P2-1-01堆位,1,2,5,2025-06-29 02:01:14,3,24.436450419766373
蚬冈库,P2-1-01堆位,1,2,6,2025-06-29 02:01:14,3,24.794338585613367
蚬冈库,P2-1-01堆位,2,1,4,2025-06-29 02:01:14,3,27.64244874383508
蚬冈库,P2-1-01堆位,1,3,1,2025-06-29 02:01:14,3,20.055420993591675
蚬冈库,P2-1-01堆位,1,3,3,2025-06-29 02:01:14,3,19.01948950674177
蚬冈库,P2-1-01堆位,1,3,4,2025-06-29 02:01:14,3,20.733808051462074
蚬冈库,P2-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.86162590999135
蚬冈库,P2-1-01堆位,1,3,6,2025-06-29 02:01:14,3,19.876822076274433
蚬冈库,P2-1-01堆位,1,4,1,2025-06-29 02:01:14,3,21.49102923284644
蚬冈库,P2-1-01堆位,1,4,2,2025-06-29 02:01:14,3,19.991238296619194
蚬冈库,P2-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.250506575279665
蚬冈库,P2-1-01堆位,1,4,4,2025-06-29 02:01:14,3,18.975289442213146
蚬冈库,P2-1-01堆位,1,4,5,2025-06-29 02:01:14,3,21.221561122288183
蚬冈库,P2-1-01堆位,1,4,6,2025-06-29 02:01:14,3,21.259299845632935
蚬冈库,P2-1-01堆位,2,1,1,2025-06-29 02:01:14,3,27.100259525791593
蚬冈库,P2-1-01堆位,3,2,2,2025-06-29 02:01:14,3,25.208539619006288
蚬冈库,P2-1-01堆位,3,2,3,2025-06-29 02:01:14,3,25.456669849864515
蚬冈库,P2-1-01堆位,4,3,6,2025-06-29 02:01:14,3,18.306261697221
蚬冈库,P2-1-01堆位,3,2,5,2025-06-29 02:01:14,3,25.648230285902578
蚬冈库,P2-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.275367664697924
