granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,25.0,1,1,1,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,25.5,1,1,2,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,24.0,1,1,3,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,24.0,1,1,4,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,23.5,1,1,5,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,24.5,1,1,6,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,26.5,1,2,1,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,24.25,1,2,2,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,25.75,1,2,3,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,28.25,1,2,4,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,27.75,1,2,5,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,26.0,1,2,6,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,27.75,1,3,1,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,24.75,1,3,2,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-05 01:59:06,25.75,1,3,3,24.98,30.5,21.75,31.63,77.56,28.9,85.2,平房仓
