granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,1,1,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.0,1,1,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.75,1,1,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.25,1,1,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,1,1,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.75,1,1,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.25,1,2,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.5,1,2,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.0,1,2,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,1,2,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,31.5,1,2,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.5,1,2,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.0,1,3,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.25,1,3,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.25,1,3,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.5,1,3,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.75,1,3,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.75,1,3,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.0,1,4,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.75,1,4,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.0,1,4,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.75,1,4,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.75,1,4,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.25,1,4,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.75,2,1,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.25,2,1,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.75,2,1,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.0,2,1,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.25,2,1,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.25,2,1,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.75,2,2,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.25,2,2,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.75,2,2,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.0,2,2,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.5,2,2,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.5,2,2,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.25,2,3,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.75,2,3,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.75,2,3,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.0,2,3,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.5,2,3,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.75,2,3,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.25,2,4,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.75,2,4,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.5,2,4,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.25,2,4,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,22.75,2,4,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,22.25,2,4,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.5,3,1,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.25,3,1,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.25,3,1,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.25,3,1,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.25,3,1,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,29.25,3,1,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.75,3,2,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.0,3,2,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.75,3,2,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.0,3,2,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.0,3,2,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.75,3,2,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.5,3,3,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.5,3,3,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.0,3,3,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.5,3,3,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.0,3,3,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.25,3,3,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.75,3,4,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.5,3,4,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.0,3,4,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.0,3,4,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,22.75,3,4,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,24.0,3,4,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,35.5,4,1,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,28.0,4,1,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.5,4,1,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,4,1,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,4,1,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,4,1,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,35.75,4,2,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.0,4,2,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.5,4,2,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.0,4,2,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,26.75,4,2,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,32.25,4,2,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,4,3,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.25,4,3,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.5,4,3,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.75,4,3,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.5,4,3,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.75,4,3,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,27.5,4,4,1,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.5,4,4,2,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,30.0,4,4,3,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,23.0,4,4,4,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,22.0,4,4,5,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-15 02:00:00,25.5,4,4,6,27.15,35.75,22.0,29.63,68.38,24.7,92.3,平房仓
