granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,18.5,1,1,1,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,19.0,1,1,2,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,17.75,1,1,3,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,17.5,1,1,4,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,17.5,1,1,5,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,18.5,1,1,6,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,17.5,1,2,1,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,15.5,1,2,2,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,15.75,1,2,3,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,16.25,1,2,4,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,17.75,1,2,5,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,17.0,1,2,6,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,15.5,1,3,1,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,16.0,1,3,2,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,16.0,1,3,3,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,16.0,1,3,4,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,15.5,1,3,5,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-09 02:01:02,15.5,1,3,6,17.34,22.25,14.75,18.56,63.5,16.1,70.2,平房仓
