granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.916666666666668,1,1,1,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.916666666666668,1,1,2,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.83333333333333,1,1,3,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.666666666666668,1,1,4,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.916666666666668,1,1,5,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.916666666666668,1,1,6,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,21.08333333333333,1,2,1,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,21.166666666666668,1,2,2,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,20.83333333333333,1,2,3,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2023-11-22,21.166666666666668,1,2,4,20.98,21.25,20.666666666666668,21.316666666666663,62.18666666666667,15.666666666666666,89.76666666666667,平房仓
