granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,12.75,1,1,1,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,13.5,1,1,2,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.0,1,1,3,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.25,1,1,4,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,13.5,1,1,5,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.0,1,1,6,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,13.0,1,2,1,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,12.25,1,2,2,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,12.25,1,2,3,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,12.75,1,2,4,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.5,1,2,5,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.5,1,2,6,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.75,1,3,1,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,13.0,1,3,2,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,13.75,1,3,3,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,12.75,1,3,4,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-01-21 02:00:50,14.0,1,3,5,14.36,19.75,12.0,15.69,60.44,10.1,90.2,平房仓
