granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,25.5,1,1,1,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,24.75,1,1,2,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,25.5,1,1,3,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,26.75,1,1,4,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,27.25,1,1,5,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,25.75,1,1,6,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,28.75,1,2,1,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,25.75,1,2,2,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,27.25,1,2,3,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,29.5,1,2,4,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-29 02:00:20,31.0,1,2,5,25.47,35.5,19.5,26.0,63.81,26.8,87.9,平房仓
