granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.75,1,1,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,1,1,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.5,1,1,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.5,1,1,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.0,1,1,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.0,1,1,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,27.25,1,2,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,1,2,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.5,1,2,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,29.0,1,2,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,28.75,1,2,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,27.75,1,2,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,29.25,1,3,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.5,1,3,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.5,1,3,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,27.5,1,3,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,29.5,1,3,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.75,1,3,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.75,1,4,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.75,1,4,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.0,1,4,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.0,1,4,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.25,1,4,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.0,1,4,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.75,2,1,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.75,2,1,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.25,2,1,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.5,2,1,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.0,2,1,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.0,2,1,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.25,2,2,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.0,2,2,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.25,2,2,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,2,2,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,2,2,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,2,2,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.25,2,3,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.25,2,3,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,2,3,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.25,2,3,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.0,2,3,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,27.0,2,3,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,2,4,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.25,2,4,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.75,2,4,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,2,4,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.25,2,4,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.75,2,4,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.0,3,1,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.75,3,1,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.0,3,1,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.0,3,1,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,19.5,3,1,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.5,3,1,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.75,3,2,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,3,2,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.25,3,2,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,3,2,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,3,2,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,3,2,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,27.5,3,3,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,3,3,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.0,3,3,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.25,3,3,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.25,3,3,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.75,3,3,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.25,3,4,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.25,3,4,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.0,3,4,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.25,3,4,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,23.5,3,4,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.0,3,4,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,30.0,4,1,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.75,4,1,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,19.75,4,1,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.0,4,1,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.25,4,1,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.25,4,1,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,31.5,4,2,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.5,4,2,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.0,4,2,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,25.5,4,2,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,4,2,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,28.5,4,2,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,30.5,4,3,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,4,3,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.0,4,3,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.75,4,3,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,26.25,4,3,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,29.5,4,3,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.0,4,4,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.0,4,4,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,19.75,4,4,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.25,4,4,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,21.5,4,4,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,19.5,4,4,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.75,5,1,1,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,24.5,5,1,2,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,19.75,5,1,3,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.5,5,1,4,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,20.0,5,1,5,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-17 01:59:02,22.5,5,1,6,24.27,31.5,19.5,24.63,57.38,26.1,90.6,平房仓
