granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,22.75,1,1,1,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,21.0,1,1,2,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,22.75,1,1,3,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,23.0,1,1,4,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,22.75,1,1,5,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,22.75,1,1,6,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,20.25,1,2,1,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,16.75,1,2,2,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,17.25,1,2,3,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,19.25,1,2,4,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,18.75,1,2,5,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,18.0,1,2,6,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,18.75,1,3,1,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,16.0,1,3,2,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-06-14 02:00:55,16.5,1,3,3,19.02,23.5,15.0,24.94,49.56,25.2,60.0,平房仓
