granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,25.25,1,1,1,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,25.75,1,1,2,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,24.0,1,1,3,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,23.75,1,1,4,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,23.0,1,1,5,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,24.5,1,1,6,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,26.25,1,2,1,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,24.25,1,2,2,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,25.75,1,2,3,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,28.25,1,2,4,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,27.75,1,2,5,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-08-03 01:59:07,26.0,1,2,6,24.93,30.25,21.5,29.88,74.38,26.8,88.9,平房仓
