granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.1875,1,1,1,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,1,2,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,1,3,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,23.9375,1,1,4,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,1,5,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,1,6,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,2,1,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.5,1,2,2,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,2,3,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,2,4,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,2,5,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.6875,1,2,6,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.4375,1,3,1,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.6875,1,3,2,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-04-04,24.1875,1,3,3,24.4025,24.9375,23.9375,24.8175,88.9875,26.7,80.2,平房仓
