granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,29.25,1,1,1,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,27.75,1,1,2,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,29.0,1,1,3,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,29.5,1,1,4,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,29.75,1,1,5,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,29.25,1,1,6,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,30.25,1,2,1,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,26.25,1,2,2,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,28.0,1,2,3,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,30.0,1,2,4,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,31.75,1,2,5,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-13 02:00:37,28.75,1,2,6,26.96,36.0,21.75,29.19,68.88,27.4,89.0,平房仓
