granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.75,1,1,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,18.25,1,1,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.25,1,1,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,18.0,1,1,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,17.25,1,1,5,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.5,1,1,6,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.75,1,2,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.25,1,2,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.25,1,2,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,1,2,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,17.0,1,2,5,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.5,1,2,6,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.5,1,3,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.25,1,3,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.25,1,3,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.25,1,3,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.25,1,3,5,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.25,1,3,6,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.25,1,4,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.0,1,4,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,18.75,1,4,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,18.25,1,4,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,1,4,5,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.25,1,4,6,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.75,2,1,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.75,2,1,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,18.75,2,1,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.25,2,1,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,18.5,2,1,5,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,19.0,2,1,6,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,2,2,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.25,2,2,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,2,2,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,2,2,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,2,2,5,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,2,2,6,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.75,2,3,1,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.25,2,3,2,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,16.0,2,3,3,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-12-03 02:00:23,15.75,2,3,4,17.36,22.5,14.5,17.94,77.31,14.7,90.7,平房仓
