granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,17.0,1,1,1,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.25,1,1,2,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.5,1,1,3,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.75,1,1,4,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.5,1,1,5,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.75,1,1,6,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.0,1,2,1,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,14.25,1,2,2,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,14.5,1,2,3,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,15.75,1,2,4,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,15.75,1,2,5,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,15.75,1,2,6,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.0,1,3,1,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,15.0,1,3,2,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,15.0,1,3,3,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,15.75,1,3,4,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.0,1,3,5,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,16.5,1,3,6,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,18.5,1,4,1,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2025-04-16 02:00:24,19.25,1,4,2,16.6,20.5,14.25,17.56,43.94,17.2,74.1,平房仓
