granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,17.714285714285715,1,1,1,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,18.535714285714285,1,1,2,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.321428571428573,1,1,3,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.5,1,1,4,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.321428571428573,1,1,5,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,1,1,6,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,17.714285714285715,2,1,1,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,2,1,2,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,2,1,3,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,2,1,4,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,2,1,5,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,18.839285714285715,2,1,6,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,18.517857142857142,3,1,1,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,18.517857142857142,3,1,2,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,18.928571428571427,3,1,3,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,3,1,4,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.089285714285715,3,1,5,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-02-01 01:00:26,19.0,3,1,6,18.829285714285717,19.5,17.714285714285715,19.5,69.13,18.69,78.81,平房仓
