granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,26.4,1,1,1,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,27.0,1,1,2,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,26.0,1,1,3,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,25.1,1,1,4,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.6,1,1,5,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,25.1,1,1,6,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,26.0,2,1,1,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.5,2,1,2,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.1,2,1,3,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.0,2,1,4,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.6,2,1,5,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.1,2,1,6,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,26.1,3,1,1,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,25.0,3,1,2,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.1,3,1,3,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.4,3,1,4,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.1,3,1,5,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2023-07-22,24.1,3,1,6,24.958,27.0,24.0,27.786,76.52799999999999,35.31546255506608,63.33431718061674,平房仓
