granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,18.61290322580645,1,1,1,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,20.940860215053764,1,1,2,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,20.74731182795699,1,1,3,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,21.016129032258064,1,1,4,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,19.74731182795699,1,1,5,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,19.381720430107528,1,1,6,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,19.344086021505376,2,1,1,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,21.344086021505376,2,1,2,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,22.344086021505376,2,1,3,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,21.978494623655912,2,1,4,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,22.11290322580645,2,1,5,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,22.344086021505376,2,1,6,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,19.61290322580645,3,1,1,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,21.344086021505376,3,1,2,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,21.478494623655912,3,1,3,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,21.478494623655912,3,1,4,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,20.74731182795699,3,1,5,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-01-06,20.478494623655912,3,1,6,20.83956989247312,22.478494623655912,18.61290322580645,20.64967741935484,72.16225806451612,23.148414096916294,65.69519823788546,平房仓
