granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,18.714285714285715,1,1,1,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.285714285714285,1,1,2,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.071428571428573,1,1,3,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.5,1,1,4,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.071428571428573,1,1,5,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,1,1,6,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,18.714285714285715,2,1,1,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,2,1,2,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,2,1,3,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,2,1,4,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,2,1,5,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,18.964285714285715,2,1,6,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,18.892857142857142,3,1,1,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,18.892857142857142,3,1,2,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.178571428571427,3,1,3,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,3,1,4,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.214285714285715,3,1,5,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2025-01-25 01:00:17,19.0,3,1,6,19.024285714285718,19.5,18.714285714285715,19.69,66.75,17.81,77.38,平房仓
