granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,19.0,1,1,1,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,23.5,1,1,2,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,23.5,1,1,3,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,22.0,1,1,4,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,23.5,1,1,5,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,22.5,1,1,6,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,18.5,2,1,1,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,24.0,2,1,2,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,26.0,2,1,3,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,24.0,2,1,4,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,25.5,2,1,5,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,25.5,2,1,6,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,19.25,3,1,1,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,23.25,3,1,2,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,24.0,3,1,3,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,23.5,3,1,4,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,24.75,3,1,5,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
中正粮食储备库,113.860097,22.55742,广东省深圳市宝安区西乡街道蚝业社区大铲湾港区辅八路与辅五路交汇粮食交易中心,102,2024-12-01 01:00:03,24.0,3,1,6,23.13,26.0,18.5,19.5,58.0,16.31,70.31,平房仓
